0.000127664	0.0344472
0.000139895	0.151327
0.000153298	0.399533
0.000167985	0.794115
0.000184079	1.32216
0.000201715	1.9535
0.000221041	2.65327
0.000242218	3.38837
0.000265424	4.13152
0.000290854	4.86233
0.000318719	5.56705
0.000349255	6.23585
0.000382716	6.86287
0.000419383	7.44408
0.000459562	7.97789
0.000503592	8.46359
0.000551839	8.90211
0.000604709	9.29506
0.000662644	9.64537
0.00072613	9.957
0.000795698	10.2341
0.000871932	10.4807
0.000955469	10.7002
0.00104701	10.8954
0.00114732	11.069
0.00125724	11.223
0.00137769	11.359
0.00150969	11.4788
0.00165432	11.5837
0.00181282	11.6749
0.0019865	11.754
0.00217682	11.8223
0.00238537	11.8814
0.00261391	11.9326
0.00286434	11.9769
0.00313876	12.0154
0.00343948	12.0486
0.003769	12.0775
0.0041301	12.1023
0.00452579	12.1234
0.00495939	12.1411
0.00543453	12.1555
0.0059552	12.1665
0.00652575	12.1744
0.00715096	12.1791
0.00783607	12.181
0.00858682	12.1803
0.00940949	12.1771
0.010311	12.1715
0.0112989	12.1636
0.0123814	12.1534
0.0135676	12.1408
0.0148674	12.1257
0.0162918	12.1081
0.0178527	12.088
0.0195631	12.0652
0.0214374	12.0399
0.0234913	12.0122
0.0257419	11.9821
0.0282081	11.9495
0.0309107	11.9145
0.0338721	11.8767
0.0371173	11.8361
0.0406734	11.7922
0.0445702	11.7448
0.0488403	11.6936
0.0535195	11.6381
0.0586471	11.578
0.0642658	11.513
0.0704229	11.4428
0.0771699	11.367
0.0845633	11.2853
0.0926651	11.1972
0.101543	11.1023
0.111272	11
0.121932	10.8898
0.133614	10.7711
0.146415	10.6434
0.160443	10.506
0.175814	10.3585
0.192658	10.2003
0.211116	10.0311
0.231343	9.85057
0.253507	9.65844
0.277795	9.45457
0.304409	9.23892
0.333574	9.01162
0.365533	8.77301
0.400553	8.52367
0.438929	8.2645
0.480981	7.99682
0.527062	7.72236
0.577559	7.44347
0.632893	7.16309
0.693528	6.88498
0.759973	6.61375
0.832783	6.35503
0.91257	6.11566
1	5.90385
0.0000927562	0.00355363
0.000101877	0.0476095
0.000111895	0.207804
0.000122898	0.544705
0.000134983	1.0748
0.000148256	1.77723
0.000162834	2.6095
0.000178846	3.52423
0.000196433	4.47777
0.000215749	5.43515
0.000236964	6.37079
0.000260265	7.26803
0.000285858	8.11489
0.000313967	8.90448
0.00034484	9.63254
0.000378749	10.2972
0.000415992	10.8987
0.000456898	11.4385
0.000501826	11.9196
0.000551172	12.3465
0.00060537	12.7252
0.000664898	13.0611
0.000730279	13.3592
0.000802089	13.6237
0.000880961	13.8582
0.000967588	14.0659
0.00106273	14.2492
0.00116724	14.4102
0.00128201	14.5511
0.00140808	14.6735
0.00154654	14.7793
0.00169861	14.8705
0.00186564	14.9491
0.00204909	15.0171
0.00225059	15.0758
0.00247189	15.1267
0.00271496	15.1707
0.00298193	15.2087
0.00327515	15.2415
0.00359721	15.2696
0.00395093	15.2931
0.00433944	15.3123
0.00476614	15.3272
0.00523481	15.3379
0.00574956	15.3447
0.00631493	15.3479
0.0069359	15.3477
0.00761792	15.3445
0.00836702	15.3383
0.00918977	15.3291
0.0100934	15.317
0.0110859	15.302
0.012176	15.2839
0.0133733	15.2626
0.0146884	15.2381
0.0161327	15.2106
0.0177191	15.18
0.0194615	15.1466
0.0213752	15.1103
0.0234771	15.0713
0.0257856	15.0291
0.0283212	14.9838
0.0311061	14.9348
0.0341648	14.882
0.0375243	14.8247
0.0412142	14.7627
0.0452669	14.6954
0.0497181	14.6225
0.0546071	14.5436
0.0599767	14.4582
0.0658744	14.3661
0.072352	14.2665
0.0794666	14.1591
0.0872807	14.043
0.0958633	13.9176
0.10529	13.7822
0.115643	13.6359
0.127015	13.478
0.139504	13.3078
0.153222	13.1245
0.168289	12.9276
0.184837	12.7165
0.203013	12.4906
0.222976	12.2496
0.244901	11.9931
0.268983	11.7208
0.295433	11.4327
0.324484	11.129
0.356391	10.8102
0.391436	10.4771
0.429927	10.1309
0.472203	9.77355
0.518636	9.40737
0.569635	9.03552
0.625649	8.66195
0.68717	8.29159
0.754742	7.93049
0.828957	7.586
0.910471	7.26701
1	6.98416
0.0000738498	0.00487274
0.0000812986	0.0656446
0.0000894988	0.284643
0.000098526	0.740611
0.000108464	1.4509
0.000119404	2.38286
0.000131448	3.4773
0.000144706	4.67018
0.000159302	5.90435
0.000175369	7.13515
0.000193058	8.33094
0.000212531	9.47108
0.000233968	10.5416
0.000257567	11.5341
0.000283546	12.4443
0.000312146	13.2705
0.00034363	14.0139
0.00037829	14.677
0.000416446	15.2651
0.000458451	15.7852
0.000504692	16.2451
0.000555597	16.652
0.000611637	17.0121
0.00067333	17.3306
0.000741245	17.6121
0.00081601	17.86
0.000898317	18.0777
0.000988925	18.2678
0.00108867	18.4329
0.00119848	18.5753
0.00131936	18.6977
0.00145244	18.803
0.00159894	18.8936
0.00176022	18.9718
0.00193776	19.0394
0.00213321	19.0977
0.00234838	19.1481
0.00258524	19.1916
0.002846	19.2288
0.00313306	19.2601
0.00344908	19.2857
0.00379697	19.3057
0.00417995	19.3204
0.00460156	19.33
0.00506569	19.335
0.00557664	19.3357
0.00613912	19.3325
0.00675834	19.3255
0.00744002	19.3149
0.00819045	19.3005
0.00901658	19.2824
0.00992603	19.2605
0.0109272	19.2346
0.0120294	19.2048
0.0132427	19.1712
0.0145784	19.1341
0.0160489	19.0936
0.0176676	19.0497
0.0194497	19.0025
0.0214115	18.9516
0.0235711	18.8967
0.0259486	18.8374
0.0285659	18.7733
0.0314472	18.7037
0.0346191	18.6282
0.0381109	18.5461
0.0419549	18.4572
0.0461867	18.3609
0.0508453	18.2567
0.0559738	18.1441
0.0616195	18.0222
0.0678348	17.8905
0.0746769	17.7478
0.0822091	17.5933
0.0905011	17.4261
0.0996295	17.245
0.109679	17.0492
0.120741	16.8376
0.13292	16.6095
0.146327	16.3639
0.161086	16.1
0.177334	15.8172
0.19522	15.5147
0.214911	15.192
0.236588	14.8485
0.260451	14.484
0.286721	14.0986
0.315641	13.6926
0.347478	13.2667
0.382527	12.8222
0.42111	12.3609
0.463585	11.8854
0.510344	11.399
0.56182	10.9058
0.618487	10.411
0.680871	9.92124
0.749546	9.44428
0.825149	8.9897
0.908377	8.56896
1	8.19574
0.0000587969	0.00667868
0.0000648767	0.0902804
0.000071585	0.388889
0.0000789871	1.00446
0.0000871545	1.95375
0.0000961665	3.18722
0.00010611	4.62302
0.000117082	6.17519
0.000129189	7.76923
0.000142547	9.34846
0.000157287	10.8741
0.000173551	12.3204
0.000191496	13.6713
0.000211297	14.9168
0.000233146	16.0527
0.000257254	17.0778
0.000283854	17.9947
0.000313205	18.8082
0.000345591	19.5262
0.000381326	20.1594
0.000420756	20.7177
0.000464263	21.2104
0.000512269	21.6451
0.000565239	22.0283
0.000623686	22.3655
0.000688176	22.661
0.000759335	22.9189
0.000837851	23.1427
0.000924487	23.3355
0.00102008	23.5008
0.00112556	23.6425
0.00124194	23.764
0.00137036	23.8686
0.00151206	23.9587
0.00166841	24.0363
0.00184093	24.1033
0.00203129	24.1611
0.00224133	24.2105
0.00247308	24.2522
0.00272881	24.2865
0.00301097	24.3136
0.00332231	24.3336
0.00366584	24.3471
0.0040449	24.3545
0.00446315	24.3565
0.00492465	24.3535
0.00543387	24.3458
0.00599574	24.3333
0.00661571	24.3162
0.00729979	24.2944
0.0080546	24.2676
0.00888747	24.236
0.00980645	24.1995
0.0108205	24.1583
0.0119393	24.113
0.0131739	24.0636
0.0145361	24.0102
0.0160391	23.9527
0.0176976	23.8908
0.0195276	23.8239
0.0215468	23.7517
0.0237747	23.6733
0.0262331	23.5881
0.0289457	23.4956
0.0319387	23.395
0.0352412	23.286
0.0388852	23.1678
0.0429061	23.0399
0.0473426	22.9015
0.052238	22.7516
0.0576395	22.589
0.0635995	22.4128
0.0701758	22.2215
0.0774322	22.0139
0.0854388	21.7888
0.0942734	21.5448
0.104021	21.281
0.114777	20.996
0.126646	20.6888
0.139741	20.3584
0.154191	20.0036
0.170134	19.6235
0.187726	19.2171
0.207138	18.7838
0.228556	18.323
0.252189	17.8346
0.278266	17.3189
0.30704	16.7765
0.338788	16.2087
0.37382	15.6174
0.412473	15.0052
0.455124	14.3756
0.502185	13.7331
0.554112	13.0831
0.611408	12.4327
0.674629	11.7903
0.744387	11.1662
0.821358	10.5726
0.906288	10.0242
1	9.53831
0.0000468122	0.00914628
0.0000517717	0.123852
0.0000572567	0.530063
0.0000633228	1.35897
0.0000700316	2.62465
0.0000774511	4.25339
0.0000856567	6.13281
0.0000947316	8.14823
0.000104768	10.2031
0.000115868	12.2258
0.000128143	14.1691
0.00014172	16.0009
0.000156734	17.7027
0.00017334	19.2632
0.000191704	20.6781
0.000212014	21.948
0.000234476	23.0768
0.000259318	24.0732
0.000286792	24.9495
0.000317176	25.7198
0.000350779	26.3974
0.000387943	26.9936
0.000429043	27.5179
0.000474499	27.9785
0.00052477	28.3817
0.000580367	28.7332
0.000641854	29.038
0.000709856	29.3004
0.000785062	29.5249
0.000868236	29.7167
0.000960221	29.8807
0.00106195	30.0213
0.00117446	30.142
0.00129889	30.2459
0.0014365	30.3353
0.00158869	30.4123
0.00175701	30.4782
0.00194316	30.5339
0.00214902	30.58
0.0023767	30.6165
0.0026285	30.6438
0.00290698	30.6626
0.00321497	30.6736
0.00355558	30.6776
0.00393227	30.6751
0.00434888	30.6665
0.00480963	30.652
0.00531918	30.6315
0.00588273	30.605
0.00650598	30.5722
0.00719526	30.5333
0.00795756	30.4883
0.00880063	30.4378
0.00973302	30.382
0.0107642	30.3215
0.0119046	30.2562
0.0131658	30.1858
0.0145607	30.1099
0.0161034	30.028
0.0178094	29.9392
0.0196963	29.8428
0.021783	29.738
0.0240908	29.6239
0.0266431	29.4999
0.0294658	29.3654
0.0325876	29.2197
0.0360401	29.0618
0.0398584	28.8906
0.0440812	28.705
0.0487514	28.5034
0.0539164	28.2843
0.0596287	28.0461
0.065946	27.7871
0.0729327	27.5058
0.0806596	27.2006
0.0892052	26.8702
0.0986561	26.513
0.109108	26.1276
0.120668	25.7125
0.133452	25.2663
0.147591	24.7875
0.163227	24.2751
0.18052	23.7279
0.199646	23.1452
0.220797	22.5268
0.24419	21.8728
0.270061	21.1839
0.298672	20.4614
0.330315	19.7072
0.365311	18.9242
0.404014	18.1161
0.446817	17.2875
0.494156	16.4447
0.546509	15.5949
0.604409	14.7472
0.668444	13.9128
0.739263	13.1047
0.817584	12.3385
0.904204	11.6329
1	11.0096
0.0000372702	0.0125103
0.0000413139	0.169577
0.0000457962	0.720891
0.0000507649	1.83442
0.0000562726	3.51801
0.0000623779	5.66396
0.0000691456	8.11885
0.0000766475	10.7306
0.0000849634	13.3748
0.0000941815	15.9612
0.0001044	18.4323
0.000115727	20.749
0.000128282	22.8893
0.0001422	24.8415
0.000157628	26.6012
0.00017473	28.1713
0.000193687	29.5592
0.000214702	30.7782
0.000237996	31.8469
0.000263817	32.7837
0.00029244	33.6057
0.000324168	34.3267
0.000359339	34.9587
0.000398325	35.5113
0.000441541	35.9926
0.000489446	36.4097
0.000542549	36.7687
0.000601412	37.0755
0.000666663	37.3368
0.000738992	37.5593
0.000819169	37.7494
0.000908045	37.9121
0.00100656	38.0516
0.00111577	38.1715
0.00123683	38.2744
0.00137101	38.3626
0.00151976	38.4374
0.00168465	38.4993
0.00186743	38.5488
0.00207003	38.5862
0.00229462	38.6124
0.00254357	38.6284
0.00281954	38.6353
0.00312545	38.6338
0.00346454	38.6245
0.00384043	38.6075
0.00425709	38.583
0.00471897	38.5507
0.00523095	38.5105
0.00579848	38.4624
0.00642759	38.4068
0.00712495	38.3443
0.00789797	38.2756
0.00875486	38.201
0.00970471	38.1205
0.0107576	38.0338
0.0119248	37.9403
0.0132186	37.8393
0.0146527	37.7296
0.0162424	37.6104
0.0180047	37.4805
0.0199581	37.339
0.0221234	37.1853
0.0245237	37.0185
0.0271844	36.8377
0.0301338	36.6417
0.0334031	36.4289
0.0370272	36.1976
0.0410445	35.946
0.0454976	35.6721
0.0504339	35.3738
0.0559057	35.049
0.0619712	34.6958
0.0686947	34.3123
0.0761478	33.8968
0.0844094	33.4473
0.0935674	32.9619
0.103719	32.4387
0.114972	31.8758
0.127446	31.2713
0.141273	30.6237
0.1566	29.9317
0.173591	29.1943
0.192425	28.4113
0.213302	27.5826
0.236444	26.709
0.262097	25.792
0.290533	24.8336
0.322054	23.837
0.356996	22.8062
0.395728	21.7463
0.438662	20.664
0.486255	19.5674
0.539011	18.4663
0.597491	17.3725
0.662316	16.3002
0.734174	15.266
0.813828	14.2896
0.902124	13.3941
1	12.6064
0.0000296732	0.0170859
0.0000329684	0.231709
0.0000366296	0.978218
0.0000406973	2.47083
0.0000452168	4.70532
0.0000502381	7.52685
0.000055817	10.727
0.0000620155	14.1052
0.0000689024	17.5017
0.000076554	20.8042
0.0000850553	23.9413
0.0000945008	26.8671
0.000104995	29.5549
0.000116655	31.9931
0.000129609	34.1782
0.000144003	36.1164
0.000159994	37.8203
0.000177761	39.3108
0.000197502	40.6134
0.000219434	41.7525
0.000243803	42.749
0.000270877	43.6203
0.000300958	44.3812
0.000334379	45.0433
0.000371512	45.6167
0.000412769	46.1103
0.000458607	46.5319
0.000509535	46.8901
0.000566119	47.1941
0.000628987	47.4525
0.000698836	47.6729
0.000776442	47.8614
0.000862666	48.0227
0.000958465	48.1611
0.0010649	48.2795
0.00118316	48.3799
0.00131455	48.4635
0.00146053	48.5308
0.00162273	48.5822
0.00180293	48.6188
0.00200314	48.6419
0.00222559	48.6531
0.00247275	48.6535
0.00274735	48.6437
0.00305244	48.624
0.00339141	48.5946
0.00376803	48.5552
0.00418647	48.5058
0.00465138	48.4464
0.00516792	48.3774
0.00574182	48.2999
0.00637944	48.2147
0.00708788	48.1223
0.00787499	48.0226
0.00874951	47.9153
0.00972115	47.7995
0.0108007	47.6741
0.0120001	47.5379
0.0133327	47.3895
0.0148133	47.2277
0.0164583	47.0515
0.018286	46.8599
0.0203167	46.6521
0.0225729	46.4266
0.0250796	46.1818
0.0278647	45.9157
0.0309591	45.626
0.0343971	45.3102
0.0382169	44.9659
0.0424609	44.5902
0.0471762	44.1809
0.0524151	43.7354
0.0582358	43.2514
0.0647029	42.7267
0.0718882	42.1588
0.0798714	41.5452
0.0887412	40.8833
0.0985959	40.1708
0.109545	39.4053
0.12171	38.5849
0.135226	37.7081
0.150243	36.7739
0.166927	35.7817
0.185465	34.7317
0.20606	33.625
0.228944	32.4629
0.254368	31.2481
0.282615	29.9841
0.314	28.6753
0.34887	27.3277
0.387612	25.9486
0.430656	24.5469
0.47848	23.1335
0.531616	21.7212
0.590652	20.3251
0.656244	18.9629
0.72912	17.6556
0.810089	16.4272
0.900049	15.306
1	14.3251
0.0000236247	0.0232956
0.0000263088	0.315922
0.0000292977	1.32467
0.0000326263	3.32103
0.000036333	6.28054
0.0000404609	9.9829
0.0000450577	14.1465
0.0000501767	18.5084
0.0000558774	22.8643
0.0000622257	27.075
0.0000692953	31.0521
0.000077168	34.7417
0.0000859351	38.1127
0.0000956984	41.1528
0.000106571	43.8623
0.000118678	46.2511
0.000132162	48.3406
0.000147177	50.1619
0.000163898	51.7491
0.000182518	53.1334
0.000203255	54.3409
0.000226347	55.3931
0.000252062	56.3079
0.000280699	57.0998
0.00031259	57.7814
0.000348104	58.3639
0.000387652	58.8579
0.000431694	59.2756
0.000480739	59.6294
0.000535357	59.9299
0.000596179	60.1858
0.000663912	60.4041
0.00073934	60.5909
0.000823337	60.7505
0.000916878	60.886
0.00102105	60.9993
0.00113705	61.091
0.00126623	61.1618
0.00141009	61.2131
0.00157029	61.2465
0.00174869	61.2641
0.00194736	61.2676
0.00216861	61.2578
0.00241499	61.2353
0.00268936	61.2002
0.0029949	61.1523
0.00333515	61.0915
0.00371406	61.0178
0.00413602	60.9321
0.00460592	60.8357
0.00512921	60.7297
0.00571194	60.6148
0.00636089	60.4909
0.00708355	60.3574
0.00788833	60.2132
0.00878453	60.0569
0.00978255	59.8869
0.010894	59.7014
0.0121316	59.4989
0.0135099	59.2784
0.0150448	59.0386
0.0167541	58.7783
0.0186575	58.4956
0.0207772	58.1884
0.0231378	57.8539
0.0257665	57.4891
0.0286939	57.0909
0.0319538	56.6558
0.0355841	56.1807
0.0396269	55.6624
0.044129	55.0981
0.0491425	54.4848
0.0547257	53.8196
0.0609431	53.0992
0.0678669	52.3205
0.0755774	51.4802
0.0841639	50.5753
0.0937258	49.6032
0.104374	48.5613
0.116232	47.4481
0.129438	46.2625
0.144143	45.0041
0.160519	43.6732
0.178756	42.2711
0.199065	40.7998
0.221681	39.2624
0.246867	37.6629
0.274913	36.0068
0.306147	34.301
0.340929	32.5539
0.379662	30.7754
0.422796	28.9778
0.47083	27.1748
0.524322	25.3829
0.583891	23.6211
0.650227	21.9111
0.724101	20.2785
0.806367	18.7527
0.897979	17.3678
1	16.1634
0.0000188091	0.0317046
0.0000209943	0.429837
0.0000234334	1.79033
0.0000261559	4.45508
0.0000291946	8.36675
0.0000325864	13.2158
0.0000363723	18.6232
0.0000405979	24.2458
0.0000453145	29.8235
0.0000505791	35.1847
0.0000564553	40.2199
0.0000630142	44.866
0.0000703351	49.0881
0.0000785066	52.8737
0.0000876273	56.2279
0.0000978077	59.1685
0.000109171	61.7285
0.000121854	63.953
0.000136011	65.8864
0.000151813	67.5681
0.00016945	69.0301
0.000189136	70.2997
0.00021111	71.3979
0.000235636	72.3433
0.000263012	73.1516
0.000293569	73.837
0.000327675	74.415
0.000365744	74.9025
0.000408235	75.3144
0.000455664	75.664
0.000508602	75.9612
0.000567691	76.2145
0.000633644	76.4306
0.00070726	76.6142
0.000789428	76.768
0.000881143	76.8935
0.000983513	76.9915
0.00109778	77.0635
0.00122531	77.1117
0.00136767	77.139
0.00152656	77.1475
0.00170392	77.1388
0.00190187	77.1134
0.00212283	77.0718
0.00236946	77.0138
0.00264474	76.9391
0.002952	76.8478
0.00329496	76.7412
0.00367776	76.6209
0.00410504	76.4887
0.00458196	76.3453
0.00511428	76.1907
0.00570845	76.024
0.00637165	75.8438
0.0071119	75.6482
0.00793815	75.4352
0.00886039	75.2024
0.00988978	74.9482
0.0110388	74.6711
0.0123212	74.3698
0.0137527	74.0424
0.0153505	73.6866
0.0171338	73.2993
0.0191244	72.877
0.0213463	72.4156
0.0238263	71.9111
0.0265944	71.3591
0.029684	70.7557
0.0331327	70.097
0.036982	69.3795
0.0412785	68.5994
0.0460742	67.7529
0.051427	66.8358
0.0574017	65.8441
0.0640706	64.7738
0.0715142	63.6212
0.0798226	62.3831
0.0890963	61.0567
0.0994474	59.6405
0.111001	58.1333
0.123897	56.5352
0.138291	54.8468
0.154358	53.07
0.172291	51.2074
0.192307	49.263
0.214649	47.2422
0.239587	45.1515
0.267421	42.9992
0.29849	40.7953
0.333168	38.5512
0.371875	36.2806
0.415079	33.9989
0.463302	31.7238
0.517128	29.4756
0.577207	27.2775
0.644266	25.156
0.719116	23.1417
0.802662	21.2697
0.895914	19.5806
1	18.1217
0.0000149751	0.0430752
0.0000167534	0.583847
0.0000187429	2.41491
0.0000209687	5.96494
0.0000234587	11.1253
0.0000262445	17.4645
0.0000293611	24.4755
0.0000328477	31.7116
0.0000367484	38.8436
0.0000411124	45.6603
0.0000459945	52.0277
0.0000514564	57.8703
0.000057567	63.151
0.0000644031	67.8583
0.0000720511	72.0049
0.0000806073	75.6203
0.0000901795	78.7551
0.000100888	81.4707
0.000112869	83.8252
0.000126273	85.867
0.000141268	87.6363
0.000158043	89.166
0.000176811	90.4826
0.000197808	91.6088
0.000221298	92.5646
0.000247577	93.3696
0.000276977	94.0459
0.000309869	94.6146
0.000346666	95.095
0.000387833	95.502
0.000433889	95.8474
0.000485414	96.1413
0.000543058	96.3909
0.000607547	96.6006
0.000679694	96.7729
0.000760409	96.909
0.000850708	97.0103
0.000951731	97.08
0.00106475	97.1215
0.00119119	97.1382
0.00133265	97.1323
0.0014909	97.1046
0.00166795	97.0559
0.00186602	96.986
0.00208761	96.8945
0.00233552	96.7816
0.00261287	96.649
0.00292315	96.4988
0.00327028	96.3334
0.00365863	96.154
0.00409309	95.9605
0.00457915	95.7517
0.00512294	95.5259
0.00573129	95.2805
0.00641189	95.0127
0.00717331	94.7198
0.00802516	94.3996
0.00897816	94.0504
0.0100443	93.6705
0.0112371	93.2575
0.0125715	92.8081
0.0140644	92.3182
0.0157346	91.783
0.0176031	91.1973
0.0196935	90.5558
0.0220321	89.8532
0.0246485	89.0843
0.0275755	88.2445
0.0308501	87.3293
0.0345136	86.3339
0.0386122	85.2532
0.0431975	84.082
0.0483272	82.8153
0.0540661	81.448
0.0604866	79.9757
0.0676695	78.3948
0.0757053	76.7025
0.0846954	74.8971
0.0947531	72.978
0.106005	70.9456
0.118593	68.8014
0.132677	66.548
0.148432	64.1894
0.166059	61.731
0.185778	59.1798
0.20784	56.5442
0.232521	53.8346
0.260134	51.0628
0.291025	48.2425
0.325584	45.3891
0.364248	42.5201
0.407503	39.6548
0.455895	36.8151
0.510033	34.0256
0.5706	31.314
0.63836	28.7117
0.714166	26.2549
0.798974	23.9848
0.893854	21.9492
1	20.2036
0.0000119226	0.0584816
0.0000133692	0.791664
0.0000149913	3.25141
0.0000168102	7.97203
0.0000188497	14.7671
0.0000211368	23.0401
0.0000237013	32.1153
0.000026577	41.4144
0.0000298016	50.5218
0.0000334175	59.1779
0.000037472	67.2197
0.0000420185	74.558
0.0000471166	81.1537
0.0000528333	86.9999
0.0000592436	92.1187
0.0000664317	96.5593
0.0000744919	100.396
0.00008353	103.711
0.0000936647	106.576
0.000105029	109.054
0.000117772	111.194
0.000132062	113.034
0.000148085	114.61
0.000166052	115.949
0.000186199	117.076
0.000208791	118.021
0.000234124	118.812
0.00026253	119.476
0.000294383	120.037
0.0003301	120.511
0.000370152	120.912
0.000415062	121.253
0.000465422	121.54
0.000521892	121.777
0.000585213	121.967
0.000656217	122.11
0.000735837	122.211
0.000825116	122.273
0.000925228	122.303
0.00103749	122.303
0.00116336	122.274
0.00130452	122.218
0.00146279	122.134
0.00164028	122.023
0.00183929	121.884
0.00206245	121.719
0.00231269	121.531
0.00259329	121.324
0.00290794	121.099
0.00326076	120.857
0.00365639	120.595
0.00410002	120.311
0.00459748	120.002
0.00515529	119.665
0.00578078	119.296
0.00648217	118.892
0.00726865	118.451
0.00815056	117.971
0.00913947	117.448
0.0102484	116.879
0.0114918	116.258
0.0128861	115.578
0.0144496	114.832
0.0162028	114.014
0.0181687	113.118
0.0203731	112.135
0.022845	111.062
0.0256167	109.892
0.0287248	108.618
0.03221	107.235
0.0361181	105.735
0.0405003	104.113
0.0454142	102.362
0.0509244	100.477
0.057103	98.4545
0.0640314	96.2909
0.0718003	93.9854
0.0805119	91.5377
0.0902805	88.9493
0.101234	86.2228
0.113517	83.3625
0.12729	80.374
0.142734	77.2651
0.160052	74.0451
0.179472	70.7252
0.201247	67.3183
0.225664	63.8393
0.253044	60.3045
0.283746	56.7319
0.318173	53.1412
0.356777	49.5541
0.400065	45.9943
0.448606	42.4879
0.503035	39.0639
0.564069	35.7547
0.632507	32.5971
0.70925	29.6326
0.795303	26.9092
0.891798	24.4824
1	22.4167
9.4923e-6	0.0793329
0.0000106685	1.07151
0.0000119905	4.36998
0.0000134764	10.6358
0.0000151463	19.5678
0.0000170231	30.3467
0.0000191326	42.0758
0.0000215034	54.0093
0.000024168	65.6251
0.0000271628	76.6025
0.0000305287	86.7472
0.0000343116	95.9538
0.0000385634	104.181
0.000043342	111.431
0.0000487127	117.744
0.000054749	123.193
0.0000615332	127.887
0.0000691581	131.931
0.0000777279	135.419
0.0000873596	138.423
0.0000981847	141.008
0.000110351	143.22
0.000124026	145.102
0.000139394	146.689
0.000156667	148.017
0.000176081	149.125
0.0001979	150.05
0.000222423	150.828
0.000249984	151.482
0.000280961	152.034
0.000315777	152.501
0.000354906	152.895
0.000398885	153.223
0.000448313	153.487
0.000503866	153.69
0.000566302	153.835
0.000636476	153.93
0.000715345	153.98
0.000803987	153.99
0.000903614	153.963
0.00101559	153.9
0.00114143	153.801
0.00128287	153.666
0.00144184	153.495
0.00162051	153.291
0.00182131	153.057
0.002047	152.797
0.00230066	152.515
0.00258574	152.21
0.00290616	151.881
0.00326627	151.524
0.00367102	151.136
0.00412591	150.711
0.00463718	150.244
0.00521179	149.734
0.00585761	149.176
0.00658346	148.568
0.00739925	147.906
0.00831614	147.184
0.00934663	146.394
0.0105048	145.529
0.0118065	144.578
0.0132695	143.534
0.0149138	142.387
0.0167619	141.13
0.018839	139.756
0.0211734	138.257
0.0237971	136.624
0.0267459	134.85
0.0300602	132.926
0.0337851	130.845
0.0379716	128.598
0.0426768	126.181
0.0479652	123.588
0.0539088	120.817
0.0605889	117.868
0.0680968	114.742
0.076535	111.441
0.0860189	107.97
0.096678	104.336
0.108658	100.546
0.122122	96.6126
0.137255	92.5478
0.154263	88.3666
0.173379	84.086
0.194863	79.7243
0.219009	75.3015
0.246148	70.8392
0.27665	66.3599
0.310931	61.8881
0.34946	57.4498
0.392763	53.0729
0.441433	48.7879
0.496133	44.628
0.557612	40.6305
0.626708	36.837
0.704367	33.2951
0.791649	30.0597
0.889747	27.1942
1	24.7731
7.5574e-6	0.107504
8.51346e-6	1.44767
9.59046e-6	5.86305
0.0000108037	14.1657
0.0000121705	25.8872
0.0000137101	39.9088
0.0000154445	55.0456
0.0000173983	70.339
0.0000195993	85.1366
0.0000220788	99.0422
0.0000248719	111.824
0.0000280183	123.361
0.0000315628	133.611
0.0000355557	142.592
0.0000400537	150.367
0.0000451208	157.052
0.0000508288	162.792
0.000057259	167.725
0.0000645026	171.966
0.0000726626	175.608
0.0000818549	178.726
0.00009221	181.381
0.000103875	183.624
0.000117016	185.502
0.000131819	187.064
0.000148495	188.363
0.000167281	189.448
0.000188443	190.357
0.000212282	191.121
0.000239137	191.765
0.00026939	192.308
0.000303469	192.761
0.00034186	193.13
0.000385107	193.418
0.000433826	193.629
0.000488707	193.771
0.000550532	193.852
0.000620177	193.879
0.000698634	193.858
0.000787015	193.789
0.000886578	193.675
0.000998735	193.513
0.00112508	193.305
0.00126741	193.052
0.00142775	192.761
0.00160837	192.436
0.00181183	192.082
0.00204104	191.699
0.00229925	191.285
0.00259012	190.836
0.00291778	190.346
0.0032869	189.81
0.00370271	189.221
0.00417113	188.576
0.0046988	187.87
0.00529323	187.1
0.00596286	186.26
0.0067172	185.343
0.00756697	184.338
0.00852424	183.235
0.00960261	182.022
0.0108174	180.687
0.0121859	179.219
0.0137275	177.61
0.0154641	175.848
0.0174204	173.925
0.0196241	171.829
0.0221067	169.551
0.0249034	167.08
0.0280538	164.405
0.0316028	161.518
0.0356007	158.413
0.0401044	155.085
0.0451779	151.533
0.0508932	147.756
0.0573315	143.758
0.0645843	139.544
0.0727546	135.12
0.0819585	130.497
0.0923268	125.688
0.104007	120.708
0.117164	115.574
0.131986	110.307
0.148683	104.929
0.167493	99.4634
0.188682	93.9346
0.212551	88.3687
0.23944	82.7923
0.269731	77.2332
0.303853	71.7203
0.342293	66.2837
0.385595	60.9554
0.434375	55.7698
0.489326	50.7641
0.551229	45.9799
0.620963	41.4638
0.699518	37.2692
0.788012	33.4581
0.8877	30.1029
1	27.2889
6.0169e-6	0.145496
6.7937e-6	1.95301
7.67079e-6	7.85322
8.66111e-6	18.8368
9.77929e-6	34.1943
0.0000110418	52.4067
0.0000124674	71.9141
0.0000140769	91.4884
0.0000158943	110.318
0.0000179463	127.914
0.0000202632	144
0.0000228793	158.44
0.0000258331	171.196
0.0000291682	182.306
0.0000329339	191.874
0.0000371858	200.07
0.0000419866	207.089
0.0000474072	213.105
0.0000535276	218.26
