0.00128076	61.0777
0.00140672	61.4494
0.00154507	61.7516
0.00169702	61.9941
0.00186392	62.1871
0.00204723	62.3396
0.00224857	62.4587
0.00246971	62.5499
0.00271261	62.6178
0.00297938	62.6661
0.0032724	62.6975
0.00359423	62.7139
0.00394772	62.7159
0.00433597	62.7038
0.0047624	62.6777
0.00523077	62.638
0.00574521	62.5859
0.00631024	62.5229
0.00693084	62.4503
0.00761247	62.3691
0.00836114	62.2795
0.00918344	62.1812
0.0100866	62.0735
0.0110786	61.9556
0.0121682	61.8265
0.0133649	61.6853
0.0146793	61.5314
0.016123	61.3651
0.0177086	61.1869
0.0194502	60.9975
0.0213631	60.797
0.0234641	60.5853
0.0257718	60.3615
0.0283064	60.1244
0.0310902	59.8725
0.0341479	59.6043
0.0375063	59.3181
0.0411949	59.0122
0.0452463	58.6852
0.0496962	58.3357
0.0545837	57.9631
0.0599519	57.5664
0.0658481	57.1444
0.0723241	56.6956
0.079437	56.2181
0.0872495	55.7097
0.0958303	55.168
0.105255	54.5905
0.115607	53.9748
0.126976	53.3184
0.139464	52.619
0.15318	51.8749
0.168245	51.0843
0.184791	50.2458
0.202965	49.3583
0.222927	48.4205
0.244851	47.4317
0.268931	46.3911
0.29538	45.2987
0.32443	44.1549
0.356337	42.9612
0.391382	41.7196
0.429874	40.4337
0.472151	39.108
0.518586	37.7489
0.569588	36.3642
0.625605	34.9635
0.687132	33.5586
0.75471	32.1636
0.828934	30.7953
0.910458	29.4737
1	28.2223
0.0000737492	0.0191699
0.000081189	0.308472
0.0000893793	1.41003
0.0000983958	3.71407
0.000108322	7.24848
0.000119249	11.7679
0.000131279	16.9152
0.000144523	22.3525
0.000159102	27.8183
0.000175152	33.1349
0.000192821	38.1932
0.000212273	42.9329
0.000233687	47.3167
0.000257262	51.3274
0.000283214	54.9609
0.000311785	58.2204
0.000343237	61.1181
0.000377863	63.6716
0.000415982	65.9084
0.000457946	67.8641
0.000504143	69.5755
0.000555001	71.0746
0.000610989	72.3872
0.000672625	73.5327
0.000740479	74.5275
0.000815179	75.3842
0.000897414	76.1147
0.000987944	76.7294
0.00108761	77.2384
0.00119733	77.6523
0.00131811	77.9838
0.00145108	78.2469
0.00159747	78.4541
0.00175862	78.6157
0.00193603	78.7394
0.00213133	78.8316
0.00234634	78.8975
0.00258304	78.9409
0.00284361	78.9645
0.00313048	78.9692
0.00344628	78.9555
0.00379394	78.9234
0.00417667	78.8736
0.00459801	78.8078
0.00506185	78.7279
0.00557249	78.6359
0.00613464	78.5329
0.0067535	78.419
0.00743479	78.2939
0.00818481	78.1566
0.00901049	78.006
0.00991947	77.8407
0.0109201	77.6597
0.0120218	77.4625
0.0132345	77.2498
0.0145696	77.0224
0.0160394	76.7811
0.0176574	76.5261
0.0194387	76.2567
0.0213997	75.9717
0.0235585	75.6694
0.025935	75.3477
0.0285513	75.0047
0.0314316	74.638
0.0346024	74.2457
0.0380931	73.826
0.0419359	73.3779
0.0461664	72.9004
0.0508236	72.392
0.0559507	71.8512
0.0615949	71.2754
0.0678086	70.6621
0.0746491	70.0082
0.0821797	69.3104
0.0904699	68.5655
0.0995965	67.7703
0.109644	66.9217
0.120705	66.017
0.132881	65.0542
0.146286	64.031
0.161044	62.9456
0.17729	61.7962
0.195174	60.5811
0.214864	59.2989
0.236539	57.9487
0.260401	56.5302
0.28667	55.0439
0.315589	53.4914
0.347426	51.8752
0.382474	50.1996
0.421058	48.4701
0.463534	46.694
0.510295	44.8802
0.561773	43.0399
0.618445	41.1862
0.680833	39.335
0.749515	37.5052
0.825126	35.7189
0.908365	34.0021
1	32.3854
0.0000587168	0.0264269
0.0000647891	0.426062
0.0000714894	1.92981
0.0000788827	5.03789
0.0000870405	9.7499
0.000096042	15.7083
0.000105974	22.4276
0.000116934	29.4643
0.000129027	36.4857
0.000142371	43.2725
0.000157094	49.6962
0.00017334	55.6823
0.000191267	61.1916
0.000211047	66.2042
0.000232873	70.7198
0.000256956	74.7461
0.00028353	78.3031
0.000312852	81.419
0.000345206	84.1359
0.000380906	86.5045
0.000420299	88.5719
0.000463765	90.3772
0.000511726	91.9507
0.000564647	93.3161
0.000623041	94.4925
0.000687475	95.4962
0.000758571	96.3422
0.000837021	97.0438
0.000923583	97.6152
0.0010191	98.0725
0.00112449	98.4343
0.00124078	98.7186
0.0013691	98.9399
0.00151069	99.1092
0.00166692	99.2356
0.00183931	99.3264
0.00202952	99.3872
0.00223941	99.4215
0.00247101	99.4311
0.00272655	99.4164
0.00300852	99.3777
0.00331966	99.3159
0.00366297	99.2331
0.00404178	99.1322
0.00445977	99.0156
0.00492099	98.8849
0.0054299	98.7402
0.00599145	98.5808
0.00661107	98.4057
0.00729477	98.2131
0.00804917	98.0014
0.00888159	97.7693
0.0098001	97.5167
0.0108136	97.2445
0.0119319	96.9541
0.0131659	96.6463
0.0145275	96.3212
0.0160299	95.9776
0.0176876	95.6137
0.0195168	95.2271
0.0215352	94.8151
0.0237623	94.3751
0.0262197	93.904
0.0289313	93.3996
0.0319233	92.8603
0.0352247	92.2846
0.0388676	91.6713
0.0428872	91.0184
0.0473224	90.3232
0.0522164	89.5825
0.0576165	88.7923
0.063575	87.9487
0.0701497	87.0473
0.0774044	86.0838
0.0854094	85.0543
0.0942422	83.9552
0.103988	82.7834
0.114743	81.5361
0.126609	80.2108
0.139703	78.8047
0.15415	77.3154
0.170092	75.7406
0.187683	74.0784
0.207092	72.3277
0.228509	70.4883
0.252141	68.5608
0.278217	66.5474
0.306989	64.4517
0.338737	62.2788
0.373768	60.0355
0.412422	57.7306
0.455074	55.3743
0.502136	52.9796
0.554066	50.5616
0.611366	48.1382
0.674592	45.7307
0.744356	43.3639
0.821335	41.0665
0.906275	38.872
1	36.819
0.0000467484	0.0364115
0.0000517019	0.586853
0.0000571802	2.63452
0.0000632391	6.81602
0.00006994	13.0823
0.0000773509	20.9192
0.000085547	29.6707
0.0000946117	38.7592
0.000104637	47.7631
0.000115724	56.4132
0.000127986	64.5588
0.000141548	72.1087
0.000156546	79.0213
0.000173134	85.2771
0.00019148	90.8787
0.000211769	95.8439
0.000234208	100.202
0.000259025	103.999
0.000286472	107.297
0.000316826	110.165
0.000350398	112.662
0.000387526	114.833
0.000428589	116.716
0.000474002	118.339
0.000524228	119.726
0.000579775	120.896
0.000641209	121.869
0.000709152	122.663
0.000784294	123.299
0.000867399	123.802
0.000959309	124.195
0.00106096	124.501
0.00117338	124.735
0.00129771	124.91
0.00143522	125.037
0.00158729	125.122
0.00175548	125.173
0.0019415	125.191
0.00214722	125.177
0.00237474	125.131
0.00262637	125.055
0.00290466	124.952
0.00321244	124.825
0.00355283	124.677
0.0039293	124.511
0.00434565	124.328
0.00480612	124.125
0.00531538	123.902
0.0058786	123.655
0.0065015	123.384
0.0071904	123.087
0.0079523	122.763
0.00879493	122.415
0.00972685	122.044
0.0107575	121.651
0.0118974	121.236
0.013158	120.796
0.0145523	120.331
0.0160943	119.835
0.0177996	119.307
0.0196857	118.741
0.0217716	118.135
0.0240785	117.485
0.0266299	116.791
0.0294516	116.05
0.0325724	115.261
0.0360237	114.421
0.0398408	113.525
0.0440624	112.57
0.0487313	111.549
0.0538949	110.458
0.0596057	109.291
0.0659215	108.042
0.0729066	106.707
0.0806319	105.281
0.0891757	103.761
0.0986248	102.144
0.109075	100.426
0.120633	98.6026
0.133415	96.6716
0.147552	94.6299
0.163187	92.4753
0.180478	90.2067
0.199602	87.824
0.220752	85.3288
0.244143	82.7243
0.270012	80.0154
0.298623	77.2089
0.330265	74.3133
0.36526	71.3389
0.403964	68.2984
0.446768	65.2069
0.494108	62.0819
0.546464	58.9442
0.604368	55.8179
0.668407	52.7307
0.739232	49.7145
0.817562	46.806
0.904191	44.0472
1	41.4859
0.0000372194	0.0501127
0.0000412581	0.80658
0.0000457351	3.58805
0.0000506978	9.19965
0.000056199	17.5126
0.0000622972	27.7967
0.0000690571	39.1719
0.0000765504	50.8883
0.000084857	62.4157
0.0000940648	73.4246
0.000104272	83.7383
0.000115586	93.2486
0.000128129	101.908
0.000142032	109.704
0.000157444	116.642
0.000174528	122.753
0.000193466	128.085
0.000214459	132.707
0.00023773	136.71
0.000263526	140.182
0.000292122	143.194
0.00032382	145.803
0.000358958	148.052
0.000397908	149.975
0.000441085	151.602
0.000488948	152.958
0.000542003	154.07
0.000600816	154.962
0.000666011	155.666
0.00073828	156.216
0.000818391	156.642
0.000907195	156.969
0.00100563	157.213
0.00111476	157.391
0.00123572	157.513
0.00136981	157.587
0.00151844	157.619
0.00168321	157.608
0.00186586	157.557
0.00206832	157.465
0.00229276	157.337
0.00254154	157.177
0.00281733	156.991
0.00312304	156.781
0.00346192	156.548
0.00383757	156.29
0.00425399	156.006
0.00471559	155.692
0.00522728	155.345
0.00579449	154.964
0.00642325	154.55
0.00712024	154.104
0.00789286	153.629
0.00874931	153.127
0.0096987	152.596
0.0107511	152.035
0.0119177	151.438
0.0132109	150.802
0.0146444	150.123
0.0162335	149.394
0.017995	148.613
0.0199476	147.776
0.0221122	146.882
0.0245116	145.928
0.0271713	144.911
0.0301197	143.828
0.033388	142.671
0.0370109	141.436
0.041027	140.115
0.0454788	138.701
0.0504137	137.186
0.0558841	135.565
0.0619481	133.831
0.0686701	131.98
0.0761215	130.008
0.0843815	127.909
0.0935378	125.679
0.103688	123.313
0.114939	120.808
0.127411	118.16
0.141236	115.367
0.156562	112.429
0.17355	109.346
0.192382	106.12
0.213258	102.758
0.236398	99.2663
0.26205	95.6532
0.290485	91.9299
0.322006	88.1096
0.356946	84.2076
0.395679	80.2421
0.438614	76.2341
0.486208	72.2078
0.538967	68.1906
0.59745	64.2139
0.662279	60.313
0.734143	56.5282
0.813805	52.9044
0.902112	49.493
1	46.9383
0.0000296328	0.0688647
0.000032924	1.10607
0.0000365807	4.87499
0.0000406435	12.3884
0.0000451576	23.3912
0.0000501731	36.8581
0.0000557456	51.6137
0.000061937	66.6914
0.0000688161	81.4265
0.0000764592	95.4202
0.0000849511	108.46
0.0000943863	120.424
0.000104869	131.258
0.000116517	140.956
0.000129458	149.536
0.000143836	157.047
0.000159811	163.56
0.000177561	169.183
0.000197282	174.041
0.000219193	178.241
0.000243538	181.874
0.000270586	185.003
0.000300639	187.682
0.00033403	189.953
0.000371129	191.853
0.000412348	193.415
0.000458146	194.675
0.00050903	195.67
0.000565566	196.445
0.000628381	197.045
0.000698172	197.504
0.000775715	197.849
0.00086187	198.101
0.000957594	198.276
0.00106395	198.387
0.00118212	198.44
0.00131341	198.439
0.00145929	198.383
0.00162136	198.274
0.00180144	198.117
0.00200152	197.918
0.00222382	197.684
0.00247081	197.419
0.00274523	197.124
0.00305013	196.796
0.00338889	196.435
0.00376528	196.034
0.00418347	195.591
0.00464811	195.104
0.00516436	194.574
0.00573794	194.004
0.00637523	193.397
0.0070833	192.755
0.00787001	192.076
0.00874409	191.357
0.00971526	190.592
0.0107943	189.775
0.0119932	188.901
0.0133252	187.963
0.0148052	186.956
0.0164495	185.877
0.0182765	184.725
0.0203064	183.495
0.0225617	182.183
0.0250675	180.784
0.0278517	179.289
0.030945	177.69
0.0343819	175.978
0.0382006	174.142
0.0424434	172.175
0.0471574	170.068
0.0523949	167.815
0.0582142	165.41
0.0646798	162.848
0.0718635	160.121
0.079845	157.225
0.0887131	154.154
0.098566	150.903
0.109513	147.468
0.121676	143.849
0.135191	140.044
0.150206	136.058
0.166888	131.895
0.185424	127.562
0.206018	123.07
0.228899	118.431
0.254322	113.659
0.282569	108.77
0.313952	103.785
0.348822	98.725
0.387564	93.6162
0.430609	88.4867
0.478434	83.3685
0.531572	78.2971
0.590611	73.3117
0.656208	68.4559
0.72909	63.7782
0.810066	60.2607
0.900037	56.0301
1	52.1653
0.0000235925	0.094463
0.0000262733	1.51315
0.0000292586	6.60898
0.0000325832	16.6458
0.0000362855	31.1772
0.0000404085	48.7756
0.000045	67.8816
0.0000501132	87.2525
0.0000558074	106.061
0.0000621486	123.826
0.0000692104	140.291
0.0000770745	155.322
0.0000858322	168.86
0.0000955851	180.906
0.000106446	191.501
0.000118541	200.715
0.000132011	208.663
0.000147011	215.503
0.000163715	221.395
0.000182317	226.476
0.000203033	230.85
0.000226103	234.596
0.000251795	237.778
0.000280405	240.449
0.000312267	242.656
0.000347749	244.444
0.000387263	245.861
0.000431266	246.965
0.000480269	247.817
0.000534841	248.469
0.000595613	248.959
0.00066329	249.319
0.000738658	249.572
0.000822589	249.737
0.000916057	249.825
0.00102015	249.841
0.00113606	249.785
0.00126515	249.659
0.0014089	249.469
0.00156899	249.223
0.00174727	248.93
0.00194581	248.596
0.00216691	248.223
0.00241312	247.809
0.00268732	247.349
0.00299267	246.84
0.00333272	246.276
0.0037114	245.654
0.00413312	244.977
0.00460275	244.248
0.00512575	243.473
0.00570817	242.652
0.00635677	241.783
0.00707907	240.862
0.00788344	239.881
0.00877921	238.832
0.00977676	237.708
0.0108877	236.499
0.0121248	235.202
0.0135025	233.811
0.0150367	232.325
0.0167453	230.739
0.018648	229.046
0.0207669	227.238
0.0231266	225.304
0.0257544	223.232
0.0286808	221.01
0.0319397	218.626
0.0355689	216.069
0.0396105	213.33
0.0441113	210.401
0.0491236	207.275
0.0547053	203.945
0.0609213	200.401
0.0678436	196.639
0.0755524	192.649
0.0841372	188.429
0.0936974	183.974
0.104344	179.284
0.1162	174.362
0.129404	169.212
0.144107	163.845
0.160482	158.27
0.178717	152.502
0.199024	146.558
0.221638	140.456
0.246822	134.219
0.274868	127.872
0.3061	121.443
0.340882	114.963
0.379615	108.466
0.422749	101.99
0.470785	95.5733
0.524279	89.2611
0.583851	83.1002
0.650192	78.5625
0.724071	72.7627
0.806345	67.2827
0.897967	62.1979
1	57.5942
0.0000187835	0.129319
0.000020966	2.06528
0.0000234021	8.941
0.0000261213	22.3202
0.0000291565	41.4712
0.0000325443	64.4244
0.0000363257	89.1196
0.0000405465	113.968
0.0000452578	137.942
0.0000505165	160.469
0.0000563862	181.235
0.0000629379	200.094
0.0000702509	216.988
0.0000784136	231.931
0.0000875248	244.992
0.0000976946	256.281
0.000109046	265.974
0.000121717	274.29
0.000135859	281.436
0.000151645	287.576
0.000169266	292.836
0.000188933	297.311
0.000210886	301.078
0.00023539	304.207
0.000262741	306.755
0.00029327	308.786
0.000327346	310.372
0.000365381	311.592
0.000407836	312.525
0.000455224	313.228
0.000508119	313.746
0.000567159	314.115
0.000633059	314.361
0.000706617	314.503
0.000788722	314.549
0.000880366	314.501
0.000982659	314.361
0.00109684	314.134
0.00122428	313.833
0.00136654	313.468
0.00152532	313.049
0.00170256	312.579
0.00190038	312.056
0.00212119	311.475
0.00236766	310.829
0.00264277	310.112
0.00294985	309.32
0.0032926	308.456
0.00367518	307.526
0.00410221	306.535
0.00457887	305.486
0.0051109	304.376
0.00570476	303.196
0.00636762	301.938
0.00710749	300.592
0.00793334	299.146
0.00885515	297.59
0.00988406	295.919
0.0110325	294.127
0.0123144	292.212
0.0137453	290.166
0.0153424	287.981
0.0171251	285.644
0.0191149	283.14
0.021336	280.455
0.0238151	277.571
0.0265823	274.474
0.029671	271.151
0.0331186	267.59
0.0369667	263.783
0.041262	259.719
0.0460564	255.389
0.0514079	250.784
0.0573812	245.894
0.0640485	240.712
0.0714906	235.234
0.0797973	229.456
0.0890693	223.382
0.0994186	217.016
0.11097	210.37
0.123865	203.456
0.138257	196.291
0.154321	188.895
0.172253	181.291
0.192267	173.506
0.214608	165.568
0.239544	157.51
0.267377	149.369
0.298445	141.182
0.333122	132.99
0.371829	124.838
0.415033	116.77
0.463258	108.836
0.517085	103.183
0.577167	95.553
0.644231	88.2114
0.719086	81.2264
0.80264	74.6747
0.895902	68.6434
1	63.2316
0.0000149547	0.176706
0.0000167308	2.81368
0.0000187179	12.0706
0.0000209409	29.8691
0.000023428	55.0582
0.0000262105	84.9403
0.0000293235	116.809
0.0000328061	148.637
0.0000367024	179.157
0.0000410614	207.687
0.0000459382	233.85
0.0000513941	257.481
0.000057498	278.535
0.0000643269	297.046
0.0000719668	313.123
0.0000805141	326.94
0.0000900765	338.755
0.000100775	348.864
0.000112743	357.526
0.000126133	364.94
0.000141114	371.254
0.000157874	376.586
0.000176624	381.03
0.000197601	384.676
0.000221069	387.601
0.000247325	389.893
0.000276699	391.659
0.000309562	393.005
0.000346327	394.021
0.00038746	394.773
0.000433477	395.313
0.00048496	395.681
0.000542557	395.907
0.000606995	396.003
0.000679086	395.977
0.000759739	395.829
0.000849971	395.566
0.000950919	395.2
0.00106386	394.749
0.00119021	394.226
0.00133156	393.636
0.00148971	392.978
0.00166664	392.245
0.00186458	391.428
0.00208603	390.519
0.00233378	389.513
0.00261096	388.413
0.00292105	387.227
0.00326798	385.963
0.00365611	384.624
0.00409033	383.204
0.00457613	381.695
0.00511962	380.084
0.00572766	378.357
0.00640792	376.5
0.00716897	374.499
0.0080204	372.348
0.00897296	370.041
0.0100387	367.574
0.0112309	364.937
0.0125648	362.117
0.0140571	359.097
0.0157266	355.857
0.0175944	352.376
0.019684	348.635
0.0220218	344.613
0.0246373	340.295
0.0275634	335.668
0.030837	330.72
0.0344994	325.438
0.0385968	319.811
0.0431808	313.826
0.0483092	307.472
0.0540468	300.743
0.0604658	293.633
0.0676471	286.143
0.0756813	278.28
0.0846698	270.054
0.0947257	261.481
0.105976	252.583
0.118562	243.384
0.132644	233.911
0.148397	224.197
0.166022	214.278
0.18574	204.194
0.2078	193.987
0.23248	183.703
0.260091	173.39
0.290981	163.098
0.32554	152.879
0.364203	142.783
0.407458	135.86
0.455851	126.047
0.509991	116.507
0.570561	107.305
0.638325	98.5093
0.714136	90.1986
0.798952	82.459
0.893841	75.3888
1	69.1012
0.0000119063	0.241309
0.0000133511	3.82599
0.0000149712	16.2638
0.0000167879	39.895
0.0000188251	72.9635
0.0000211094	111.798
0.000023671	152.858
0.0000265434	193.574
0.0000297643	232.382
0.0000333761	268.472
0.0000374261	301.397
0.0000419676	330.975
0.0000470602	357.178
0.0000527708	380.079
0.0000591743	399.842
0.0000663549	416.735
0.0000744067	431.132
0.0000834357	443.419
0.0000935603	453.913
0.000104913	462.853
0.000117644	470.419
0.00013192	476.753
0.000147928	481.977
0.000165878	486.201
0.000186007	489.537
0.000208578	492.111
0.000233888	494.071
0.00026227	495.55
0.000294095	496.65
0.000329782	497.445
0.0003698	497.997
0.000414674	498.35
0.000464993	498.53
0.000521418	498.548
0.00058469	498.405
0.000655639	498.108
0.000735198	497.672
0.000824412	497.119
0.000924451	496.469
0.00103663	495.732
0.00116242	494.906
0.00130347	493.984
0.00146165	492.955
0.00163901	491.807
0.0018379	490.533
0.00206092	489.136
0.002311	487.626
0.00259143	486.016
0.00290589	484.307
0.00325851	482.495
0.00365392	480.567
0.00409731	478.505
0.0045945	476.293
0.00515202	473.91
0.0057772	471.342
0.00647824	468.577
0.00726435	465.61
0.00814585	462.435
0.00913431	459.038
0.0102427	455.401
0.0114856	451.501
0.0128794	447.31
0.0144422	442.803
0.0161947	437.953
0.0181599	432.734
0.0203635	427.128
0.0228346	421.12
0.0256055	414.693
0.0287126	407.832
0.0321967	400.522
0.0361037	392.746
0.0404847	384.495
0.0453974	375.759
0.0509061	366.537
0.0570834	356.833
0.0640102	346.66
0.0717776	336.037
0.0804875	324.988
0.0902544	313.545
0.101206	301.743
0.113487	289.621
0.127259	277.225
0.142701	264.603
0.160017	251.81
0.179434	238.902
0.201208	225.936
0.225624	212.974
0.253002	200.076
0.283703	187.303
0.318129	178.877
0.356733	166.401
0.400021	154.203
0.448562	142.347
0.502993	130.897
0.56403	119.925
0.632472	109.506
0.70922	99.7254
0.795281	90.6784
0.891785	82.4749
1	75.2424
9.47937e-6	0.32927
0.0000106542	5.19222
0.0000119745	21.8729
0.0000134585	53.1888
0.0000151265	96.5226
0.0000170011	146.909
0.0000191081	199.735
0.0000214762	251.753
0.0000241377	301.049
0.0000271291	346.647
0.0000304913	388.04
0.0000342701	425.02
0.0000385172	457.59
0.0000432907	485.882
0.0000486557	510.147
0.0000546857	530.787
0.0000614629	548.327
0.00006908	563.256
0.0000776412	575.961
0.0000872633	586.726
0.000098078	595.771
0.000110233	603.271
0.000123894	609.383
0.000139248	614.252
0.000156506	618.031
0.000175901	620.911
0.000197701	623.081
0.000222202	624.699
0.00024974	625.878
0.000280691	626.707
0.000315477	627.256
0.000354574	627.568
0.000398517	627.664
0.000447905	627.55
0.000503415	627.23
0.000565803	626.721
0.000635924	626.052
0.000714734	625.25
0.000803312	624.333
0.000902867	623.3
0.00101476	622.145
0.00114052	620.853
0.00128187	619.409
0.00144073	617.801
0.00161928	616.031
0.00181996	614.113
0.00204551	612.064
0.00229901	609.887
0.00258393	607.577
0.00290416	605.116
0.00326407	602.484
0.00366859	599.654
0.00412324	596.603
0.00463424	593.31
0.00520856	589.762
0.00585406	585.952
0.00657956	581.871
0.00739497	577.5
0.00831144	572.815
0.00934148	567.783
0.0104992	562.37
0.0118004	556.54
0.0132628	550.258
0.0149065	543.494
0.0167538	536.225
0.0188301	528.43
0.0211638	520.091
0.0237866	511.186
0.0267345	501.696
0.0300477	491.602
0.0337716	480.892
0.0379569	469.56
0.042661	457.606
0.047948	445.043
0.0538902	431.891
0.0605689	418.182
0.0680752	403.953
0.0765119	389.248
0.085994	374.116
0.0966514	358.616
0.108629	342.809
0.122092	326.763
0.137223	310.549
0.154229	294.242
0.173343	277.918
0.194825	261.651
0.21897	245.516
0.246107	229.585
0.276608	219.46
0.310888	203.983
0.349417	188.876
0.39272	174.206
0.44139	160.039
0.496092	146.445
0.557573	133.498
0.626674	121.278
0.704338	109.876
0.791627	99.3962
0.889734	89.9598
1	81.7094
7.5471e-6	0.448788
8.50197e-6	7.03256
9.57766e-6	29.3619
0.0000107894	70.7874
0.0000121545	127.476
0.0000136924	192.747
0.0000154247	260.615
0.0000173763	326.992
0.0000195748	389.546
0.0000220514	447.102
0.0000248414	499.079
0.0000279844	545.265
0.000031525	585.699
0.0000355136	620.606
0.0000400069	650.365
0.0000450686	675.575
0.0000507707	696.94
0.0000571944	715.072
0.0000644307	730.438
0.0000725826	743.381
0.0000817658	754.165
0.000092111	763.016
0.000103765	770.133
0.000116894	775.709
0.000131683	779.972
0.000148344	783.184
0.000167113	785.58
0.000188256	787.337
0.000212075	788.587
0.000238907	789.435
0.000269134	789.954
0.000303185	790.182
0.000341544	790.135
0.000384757	789.815
0.000433437	789.239
0.000488277	788.44
0.000550054	787.459
0.000619648	786.323
0.000698047	785.039
0.000786365	783.597
0.000885857	781.982
0.000997938	780.172
0.0011242	778.149
0.00126643	775.914
0.00142667	773.484
0.00160717	770.881
0.00181051	768.113
0.00203958	765.172
0.00229763	762.038
0.00258833	758.681
0.00291581	755.07
0.00328473	751.171
0.00370032	746.956
0.00416849	742.412
0.00469589	737.527
0.00529003	732.289
0.00595933	726.674
0.00671331	720.647
0.00756269	714.165
0.00851954	707.182
0.00959745	699.651
0.0108117	691.528
0.0121797	682.774
0.0137206	673.361
0.0154566	663.263
0.0174122	652.454
0.0196152	640.908
0.022097	628.601
0.0248927	615.51
0.0280422	601.622
0.0315902	586.934
0.035587	571.453
0.0400895	555.201
0.0451617	538.214
0.0508757	520.536
0.0573125	502.222
0.0645638	483.335
0.0727326	463.948
0.0819348	444.139
0.0923014	423.995
0.103979	403.608
0.117135	383.074
0.131955	362.489
0.148651	341.952
0.167458	321.557
0.188645	301.394
0.212513	288.997
0.2394	269.405
0.26969	250.241
0.303811	231.577
0.34225	213.481
0.385552	196.02
0.434333	179.262
0.489286	163.276
0.551191	148.136
0.620929	133.926
0.69949	120.742
0.78799	108.694
0.887688	97.9169
1	88.5687
6.0087e-6	0.610848
6.78454e-6	9.50983
7.66055e-6	39.346
8.64967e-6	94.0502
9.7665e-6	168.088
0.0000110275	252.515
0.0000124514	339.595
0.0000140591	424.198
0.0000158744	503.5
0.0000179241	576.075
0.0000202384	641.274
0.0000228516	698.892
0.0000258021	749.033
0.0000291337	792.047
0.0000328954	828.512
0.0000371428	859.295
0.0000419386	885.313
0.0000473537	907.324
0.0000534679	925.886
0.0000603716	941.417
0.0000681667	954.241
0.0000769683	964.647
0.0000869064	972.888
0.0000981276	979.24
0.000110798	984.031
0.000125104	987.604
0.000141257	990.237
0.000159496	992.129
0.00018009	993.436
0.000203343	994.276
0.000229598	994.72
0.000259243	994.8
0.000292717	994.521
0.000330512	993.896
0.000373187	992.964
0.000421373	991.777
0.00047578	990.379
0.000537212	988.789
0.000606576	986.997
0.000684896	984.985
0.000773329	982.725
0.00087318	980.192
0.000985924	977.379
0.00111322	974.309
0.00125696	971.009
0.00141926	967.495
0.00160251	963.758
0.00180943	959.773
0.00204306	955.503
0.00230686	950.903
0.00260471	945.932
0.00294103	940.551
0.00332077	934.741
0.00374955	928.49
0.00423368	921.779
0.00478033	914.578
0.00539756	906.838
0.00609449	898.502
0.0068814	889.511
0.00776992	879.8
0.00877316	869.314
0.00990594	858.004
0.011185	845.834
0.0126292	832.771
0.0142598	818.782
0.016101	803.832
0.01818	787.89
0.0205274	770.932
0.0231778	752.944
0.0261705	733.926
0.0295496	713.897
0.033365	692.894
0.0376731	670.97
0.0425374	648.191
0.0480297	624.636
0.0542313	600.394
0.0612335	575.566
0.0691399	550.263
0.0780672	524.603
0.0881471	498.711
0.0995286	472.714
0.11238	446.741
0.12689	420.915
0.143274	395.354
0.161773	380.03
0.182661	355.21
0.206246	330.906
0.232876	307.202
0.262945	284.176
0.296896	261.897
0.335231	240.432
0.378515	219.843
0.427389	200.193
0.482572	181.549
0.544881	163.983
0.615236	147.579
0.694674	132.435
0.78437	118.672
0.885646	106.433
1	95.8969
4.78389e-6	0.830148
5.41403e-6	12.8389
6.12717e-6	52.6373
6.93425e-6	124.755
7.84764e-6	221.299
8.88135e-6	330.351
0.0000100512	441.941
0.0000113752	549.658
0.0000128735	650.094
0.0000145693	741.531
0.0000164883	823.23
0.0000186602	895.031
0.0000211182	957.138
0.0000238999	1010.08
0.000027048	1054.73
0.0000306108	1092.31
0.0000346429	1123.99
0.0000392061	1150.69
0.0000443704	1173.08
0.000050215	1191.68
0.0000568294	1206.88
0.000064315	1219.06
0.0000727867	1228.55
0.0000823742	1235.76
0.0000932247	1241.13
0.000105504	1245.09
0.000119402	1247.96
0.000135129	1249.98
0.000152929	1251.32
0.000173073	1252.11
0.00019587	1252.41
0.000221671	1252.24
0.000250869	1251.6
0.000283914	1250.55
0.000321312	1249.13
0.000363636	1247.43
0.000411534	1245.47
0.000465742	1243.25
0.000527091	1240.76
0.00059652	1237.95
0.000675094	1234.79
0.000764019	1231.26
0.000864656	1227.39
0.00097855	1223.22
0.00110745	1218.77
0.00125332	1214.03
0.00141841	1208.97
0.00160525	1203.55
0.00181669	1197.71
0.00205599	1191.38
0.00232681	1184.53
0.0026333	1177.12
0.00298016	1169.14
0.00337271	1160.56
0.00381697	1151.34
0.00431975	1141.42
0.00488875	1130.72
0.0055327	1119.17
0.00626148	1106.67
0.00708625	1093.16
0.00801966	1078.58
0.00907603	1062.87
0.0102715	1046
0.0116245	1027.92
0.0131557	1008.6
0.0148886	987.976
0.0168498	966.037
0.0190692	942.767
0.0215811	918.173
0.0244238	892.29
0.0276409	865.174
0.0312818	836.903
0.0354023	807.574
0.0400655	777.296
0.045343	746.197
0.0513157	714.417
0.058075	682.108
0.0657248	649.431
0.0743821	616.555
0.0841799	583.648
0.0952682	550.877
0.107817	518.401
0.122019	486.368
0.138091	467.723
0.156281	436.838
0.176867	406.694
0.200164	377.385
0.22653	348.994
0.256368	321.591
0.290138	295.24
0.328355	269.997
0.371607	245.916
0.420555	223.051
0.475951	201.46
0.538644	181.211
0.609595	162.387
0.689892	145.088
0.780766	129.442
0.88361	115.606
1	103.779
