0.00113817	35.9899
0.00124435	36.5428
0.00136043	37.0274
0.00148734	37.4496
0.00162609	37.8143
0.00177778	38.1259
0.00194363	38.3885
0.00212494	38.6057
0.00232317	38.7816
0.00253989	38.9207
0.00277683	39.0284
0.00303587	39.1097
0.00331908	39.1691
0.00362871	39.2098
0.00396722	39.2345
0.0043373	39.2453
0.00474192	39.2439
0.00518428	39.2317
0.0056679	39.2091
0.00619664	39.1765
0.00677471	39.1337
0.0074067	39.0804
0.00809764	39.0165
0.00885305	38.9423
0.00967892	38.8581
0.0105818	38.7645
0.011569	38.6617
0.0126482	38.5495
0.0138281	38.4274
0.0151181	38.2948
0.0165284	38.1507
0.0180703	37.9943
0.019756	37.8243
0.021599	37.6397
0.0236139	37.4398
0.0258168	37.2241
0.0282251	36.9921
0.0308582	36.7434
0.0337368	36.4772
0.036884	36.1926
0.0403248	35.8883
0.0440866	35.5626
0.0481993	35.2139
0.0526956	34.8403
0.0576115	34.4399
0.0629858	34.0107
0.0688616	33.5508
0.0752855	33.0584
0.0823086	32.5319
0.0899869	31.9696
0.0983815	31.3699
0.107559	30.7312
0.117593	30.0515
0.128563	29.3291
0.140556	28.5622
0.153668	27.7492
0.168003	26.8888
0.183676	25.98
0.20081	25.0225
0.219543	24.0163
0.240024	22.9625
0.262415	21.863
0.286895	20.7205
0.313658	19.5392
0.342918	18.3244
0.374908	17.0829
0.409882	15.8233
0.448119	14.5566
0.489922	13.296
0.535626	12.0573
0.585592	10.8598
0.64022	9.7258
0.699944	8.68176
0.76524	7.75824
0.836627	6.99045
0.914673	6.4187
1	6.08886
0.000116502	0.0103213
0.000127664	0.166319
0.000139895	0.777465
0.000153298	2.08854
0.000167985	4.14929
0.000184079	6.84506
0.000201715	9.9768
0.000221041	13.3377
0.000242218	16.7521
0.000265424	20.0901
0.000290854	23.2689
0.000318719	26.2453
0.000349255	28.9962
0.000382716	31.5158
0.000419383	33.8038
0.000459562	35.8671
0.000503592	37.7131
0.000551839	39.3531
0.000604709	40.7993
0.000662644	42.0687
0.00072613	43.1815
0.000795698	44.1581
0.000871932	45.0159
0.000955469	45.7691
0.00104701	46.4285
0.00114732	47.0029
0.00125724	47.4992
0.00137769	47.9237
0.00150969	48.2821
0.00165432	48.5793
0.00181282	48.8209
0.0019865	49.0128
0.00217682	49.1621
0.00238537	49.2759
0.00261391	49.3604
0.00286434	49.4202
0.00313876	49.459
0.00343948	49.4799
0.003769	49.4853
0.0041301	49.4768
0.00452579	49.4554
0.00495939	49.4214
0.00543453	49.3747
0.0059552	49.315
0.00652575	49.2422
0.00715096	49.1568
0.00783607	49.0597
0.00858682	48.9513
0.00940949	48.832
0.010311	48.7018
0.0112989	48.5598
0.0123814	48.4052
0.0135676	48.237
0.0148674	48.0538
0.0162918	47.8543
0.0178527	47.6375
0.0195631	47.4026
0.0214374	47.1492
0.0234913	46.8769
0.0257419	46.5854
0.0282081	46.2735
0.0309107	45.94
0.0338721	45.5831
0.0371173	45.2007
0.0406734	44.7908
0.0445702	44.351
0.0488403	43.8788
0.0535195	43.3719
0.0586471	42.8281
0.0642658	42.2452
0.0704229	41.6214
0.0771699	40.9547
0.0845633	40.2427
0.0926651	39.4831
0.101543	38.6734
0.111272	37.8109
0.121932	36.8932
0.133614	35.918
0.146415	34.8833
0.160443	33.7875
0.175814	32.6297
0.192658	31.4096
0.211116	30.128
0.231343	28.7864
0.253507	27.3874
0.277795	25.9347
0.304409	24.4337
0.333574	22.8913
0.365533	21.3165
0.400553	19.7205
0.438929	18.1174
0.480981	16.5241
0.527062	14.961
0.577559	13.4519
0.632893	12.0251
0.693528	10.7131
0.759973	9.55327
0.832783	8.58834
0.91257	7.86684
1	7.44356
0.0000927562	0.0142565
0.000101877	0.231072
0.000111895	1.07016
0.000122898	2.84907
0.000134983	5.61169
0.000148256	9.1846
0.000162834	13.2923
0.000178846	17.6585
0.000196433	22.0561
0.000215749	26.3233
0.000236964	30.3608
0.000260265	34.1209
0.000285858	37.5783
0.000313967	40.729
0.00034484	43.5762
0.000378749	46.1291
0.000415992	48.4006
0.000456898	50.406
0.000501826	52.1647
0.000551172	53.7019
0.00060537	55.046
0.000664898	56.2228
0.000730279	57.2535
0.000802089	58.1546
0.000880961	58.9391
0.000967588	59.6173
0.00106273	60.1979
0.00116724	60.6891
0.00128201	61.0975
0.00140808	61.4307
0.00154654	61.6963
0.00169861	61.9037
0.00186564	62.063
0.00204909	62.1825
0.00225059	62.2691
0.00247189	62.3279
0.00271496	62.3632
0.00298193	62.3782
0.00327515	62.3756
0.00359721	62.3567
0.00395093	62.3218
0.00433944	62.271
0.00476614	62.2038
0.00523481	62.1205
0.00574956	62.0218
0.00631493	61.9088
0.0069359	61.7824
0.00761792	61.6431
0.00836702	61.4907
0.00918977	61.3243
0.0100934	61.1428
0.0110859	60.9448
0.012176	60.7287
0.0133733	60.493
0.0146884	60.2366
0.0161327	59.9588
0.0177191	59.6594
0.0194615	59.3382
0.0213752	58.9945
0.0234771	58.627
0.0257856	58.234
0.0283212	57.8131
0.0311061	57.3618
0.0341648	56.8774
0.0375243	56.3569
0.0412142	55.7974
0.0452669	55.1961
0.0497181	54.5504
0.0546071	53.8582
0.0599767	53.1168
0.0658744	52.3237
0.072352	51.4759
0.0794666	50.5702
0.0872807	49.603
0.0958633	48.5708
0.10529	47.4704
0.115643	46.2986
0.127015	45.0526
0.139504	43.7302
0.153222	42.3299
0.168289	40.8511
0.184837	39.294
0.203013	37.6597
0.222976	35.9505
0.244901	34.1698
0.268983	32.3229
0.295433	30.4167
0.324484	28.4608
0.356391	26.4668
0.391436	24.4497
0.429927	22.4276
0.472203	20.4221
0.518636	18.4588
0.569635	16.5677
0.625649	14.7833
0.68717	13.1451
0.754742	11.6984
0.828957	10.4941
0.910471	9.58973
1	9.04952
0.0000738498	0.0196599
0.0000812986	0.320177
0.0000894988	1.46904
0.000098526	3.87541
0.000108464	7.5687
0.000119404	12.2914
0.000131448	17.6651
0.000144706	23.3237
0.000159302	28.9751
0.000175369	34.4193
0.000193058	39.5396
0.000212531	44.2817
0.000233968	48.6209
0.000257567	52.5546
0.000283546	56.0916
0.000312146	59.2452
0.00034363	62.0348
0.00037829	64.4825
0.000416446	66.6183
0.000458451	68.479
0.000504692	70.102
0.000555597	71.5193
0.000611637	72.7564
0.00067333	73.8323
0.000741245	74.7628
0.00081601	75.5603
0.000898317	76.2358
0.000988925	76.7997
0.00108867	77.2612
0.00119848	77.6306
0.00131936	77.9201
0.00145244	78.1431
0.00159894	78.3119
0.00176022	78.4361
0.00193776	78.5231
0.00213321	78.5788
0.00234838	78.6081
0.00258524	78.6143
0.002846	78.5997
0.00313306	78.565
0.00344908	78.51
0.00379697	78.4344
0.00417995	78.3387
0.00460156	78.2238
0.00506569	78.0914
0.00557664	77.943
0.00613912	77.779
0.00675834	77.5993
0.00744002	77.4028
0.00819045	77.188
0.00901658	76.9531
0.00992603	76.6963
0.0109272	76.4157
0.0120294	76.1102
0.0132427	75.7794
0.0145784	75.4234
0.0160489	75.0421
0.0176676	74.6344
0.0194497	74.1987
0.0214115	73.7326
0.0235711	73.2331
0.0259486	72.697
0.0285659	72.121
0.0314472	71.5013
0.0346191	70.8345
0.0381109	70.1175
0.0419549	69.3473
0.0461867	68.5213
0.0508453	67.6365
0.0559738	66.6892
0.0616195	65.6755
0.0678348	64.5911
0.0746769	63.4314
0.0822091	62.1917
0.0905011	60.8678
0.0996295	59.4555
0.109679	57.9511
0.120741	56.3519
0.13292	54.6558
0.146327	52.8617
0.161086	50.969
0.177334	48.9784
0.19522	46.8917
0.214911	44.7121
0.236588	42.4447
0.260451	40.0969
0.286721	37.6785
0.315641	35.2021
0.347478	32.6836
0.382527	30.1426
0.42111	27.6022
0.463585	25.0898
0.510344	22.6375
0.56182	20.2817
0.618487	18.0645
0.680871	16.0334
0.749546	14.2418
0.825149	12.7498
0.908377	11.6241
1	10.9388
0.0000587969	0.0271145
0.0000648767	0.442373
0.000071585	2.01096
0.0000789871	5.25746
0.0000871545	10.1817
0.0000961665	16.4081
0.00010611	23.4211
0.000117082	30.7381
0.000129189	37.9858
0.000142547	44.9186
0.000157287	51.4025
0.000173551	57.374
0.000191496	62.8123
0.000211297	67.7166
0.000233146	72.1034
0.000257254	75.9924
0.000283854	79.4119
0.000313205	82.3948
0.000345591	84.9863
0.000381326	87.2379
0.000420756	89.1972
0.000464263	90.903
0.000512269	92.3852
0.000565239	93.667
0.000623686	94.7667
0.000688176	95.7001
0.000759335	96.4814
0.000837851	97.1233
0.000924487	97.6395
0.00102008	98.0453
0.00112556	98.3589
0.00124194	98.5973
0.00137036	98.7748
0.00151206	98.9019
0.00166841	98.9869
0.00184093	99.0367
0.00203129	99.0564
0.00224133	99.049
0.00247308	99.0159
0.00272881	98.9571
0.00301097	98.8723
0.00332231	98.7619
0.00366584	98.6275
0.0040449	98.4715
0.00446315	98.2958
0.00492465	98.1014
0.00543387	97.8879
0.00599574	97.6539
0.00661571	97.3978
0.00729979	97.1171
0.0080546	96.8094
0.00888747	96.4728
0.00980645	96.1062
0.0108205	95.7097
0.0119393	95.2836
0.0131739	94.8277
0.0145361	94.3408
0.0160391	93.8205
0.0176976	93.2638
0.0195276	92.667
0.0215468	92.0259
0.0237747	91.3362
0.0262331	90.5936
0.0289457	89.7939
0.0319387	88.9338
0.0352412	88.0101
0.0388852	87.0194
0.0429061	85.9577
0.0473426	84.8203
0.052238	83.602
0.0576395	82.2971
0.0635995	80.8996
0.0701758	79.4037
0.0774322	77.8038
0.0854388	76.0947
0.0942734	74.2719
0.104021	72.3319
0.114777	70.2721
0.126646	68.0905
0.139741	65.7858
0.154191	63.358
0.170134	60.8085
0.187726	58.1403
0.207138	55.3586
0.228556	52.4713
0.252189	49.4888
0.278266	46.425
0.30704	43.2973
0.338788	40.1267
0.37382	36.9386
0.412473	33.7623
0.455124	30.6321
0.502185	27.587
0.554112	24.6715
0.611408	21.9357
0.674629	19.4357
0.744387	17.2338
0.821358	15.3992
0.906288	14.0082
1	13.1446
0.0000468122	0.0373763
0.0000517717	0.609502
0.0000572567	2.74581
0.0000633228	7.11399
0.0000700316	13.6628
0.0000774511	21.852
0.0000856567	30.9833
0.0000947316	40.4246
0.000104768	49.7019
0.000115868	58.5159
0.000128143	66.7144
0.00014172	74.2241
0.000156734	81.0297
0.00017334	87.1367
0.000191704	92.5682
0.000212014	97.3566
0.000234476	101.54
0.000259318	105.171
0.000286792	108.314
0.000317176	111.038
0.000350779	113.402
0.000387943	115.453
0.000429043	117.226
0.000474499	118.748
0.00052477	120.043
0.000580367	121.13
0.000641854	122.026
0.000709856	122.751
0.000785062	123.323
0.000868236	123.766
0.000960221	124.104
0.00106195	124.357
0.00117446	124.542
0.00129889	124.669
0.0014365	124.748
0.00158869	124.788
0.00175701	124.792
0.00194316	124.764
0.00214902	124.702
0.0023767	124.607
0.0026285	124.48
0.00290698	124.322
0.00321497	124.137
0.00355558	123.928
0.00393227	123.696
0.00434888	123.44
0.00480963	123.16
0.00531918	122.852
0.00588273	122.514
0.00650598	122.143
0.00719526	121.736
0.00795756	121.293
0.00880063	120.814
0.00973302	120.301
0.0107642	119.752
0.0119046	119.166
0.0131658	118.541
0.0145607	117.871
0.0161034	117.152
0.0178094	116.38
0.0196963	115.548
0.021783	114.652
0.0240908	113.687
0.0266431	112.649
0.0294658	111.534
0.0325876	110.339
0.0360401	109.057
0.0398584	107.684
0.0440812	106.211
0.0487514	104.631
0.0539164	102.937
0.0596287	101.122
0.065946	99.1788
0.0729327	97.1004
0.0806596	94.882
0.0892052	92.5192
0.0986561	90.0084
0.109108	87.3466
0.120668	84.5318
0.133452	81.5633
0.147591	78.442
0.163227	75.1711
0.18052	71.756
0.199646	68.2054
0.220797	64.5311
0.24419	60.7484
0.270061	56.8768
0.298672	52.9396
0.330315	48.9644
0.365311	44.9833
0.404014	41.0332
0.446817	37.1562
0.494156	33.3997
0.546509	29.8165
0.604409	26.4655
0.668444	23.4117
0.739263	20.7265
0.817584	18.488
0.904204	16.7817
1	15.7009
0.0000372702	0.0514647
0.0000413139	0.837945
0.0000457962	3.74025
0.0000507649	9.6029
0.0000562726	18.2912
0.0000623779	29.0371
0.0000691456	40.9011
0.0000766475	53.0592
0.0000849634	64.9137
0.0000941815	76.1021
0.0001044	86.4533
0.000115727	95.8869
0.000128282	104.391
0.0001422	111.985
0.000157628	118.701
0.00017473	124.586
0.000193687	129.698
0.000214702	134.112
0.000237996	137.923
0.000263817	141.218
0.00029244	144.069
0.000324168	146.531
0.000359339	148.647
0.000398325	150.449
0.000441541	151.966
0.000489446	153.224
0.000542549	154.245
0.000601412	155.056
0.000666663	155.685
0.000738992	156.166
0.000819169	156.529
0.000908045	156.795
0.00100656	156.983
0.00111577	157.106
0.00123683	157.176
0.00137101	157.199
0.00151976	157.179
0.00168465	157.116
0.00186743	157.011
0.00207003	156.865
0.00229462	156.679
0.00254357	156.459
0.00281954	156.208
0.00312545	155.929
0.00346454	155.621
0.00384043	155.282
0.00425709	154.91
0.00471897	154.501
0.00523095	154.05
0.00579848	153.555
0.00642759	153.017
0.00712495	152.435
0.00789797	151.812
0.00875486	151.146
0.00970471	150.437
0.0107576	149.679
0.0119248	148.867
0.0132186	147.996
0.0146527	147.059
0.0162424	146.049
0.0180047	144.961
0.0199581	143.788
0.0221234	142.527
0.0245237	141.173
0.0271844	139.721
0.0301338	138.164
0.0334031	136.494
0.0370272	134.702
0.0410445	132.778
0.0454976	130.712
0.0504339	128.497
0.0559057	126.122
0.0619712	123.581
0.0686947	120.867
0.0761478	117.976
0.0844094	114.901
0.0935674	111.64
0.103719	108.189
0.114972	104.546
0.127446	100.713
0.141273	96.6936
0.1566	92.493
0.173591	88.1217
0.192425	83.5935
0.213302	78.926
0.236444	74.1414
0.262097	69.2659
0.290533	64.3302
0.322054	59.3699
0.356996	54.4253
0.395728	49.5421
0.438662	44.7713
0.486255	40.1691
0.539011	35.7975
0.597491	31.7244
0.662316	28.0232
0.734174	24.7739
0.813828	22.0633
0.902124	19.9854
1	19.2275
0.0000296732	0.0707555
0.0000329684	1.14939
0.0000366296	5.08258
0.0000406973	12.9328
0.0000452168	24.4328
0.0000502381	38.5032
0.000055817	53.8857
0.0000620155	69.5126
0.0000689024	84.635
0.000076554	98.8199
0.0000850553	111.87
0.0000945008	123.706
0.000104995	134.321
0.000116655	143.75
0.000129609	152.041
0.000144003	159.263
0.000159994	165.5
0.000177761	170.865
0.000197502	175.485
0.000219434	179.468
0.000243803	182.904
0.000270877	185.855
0.000300958	188.373
0.000334379	190.499
0.000371512	192.268
0.000412769	193.714
0.000458607	194.867
0.000509535	195.766
0.000566119	196.455
0.000628987	196.975
0.000698836	197.361
0.000776442	197.638
0.000862666	197.825
0.000958465	197.939
0.0010649	197.99
0.00118316	197.986
0.00131455	197.927
0.00146053	197.813
0.00162273	197.644
0.00180293	197.426
0.00200314	197.163
0.00222559	196.861
0.00247275	196.524
0.00274735	196.151
0.00305244	195.74
0.00339141	195.287
0.00376803	194.788
0.00418647	194.237
0.00465138	193.633
0.00516792	192.974
0.00574182	192.263
0.00637944	191.501
0.00708788	190.689
0.00787499	189.824
0.00874951	188.899
0.00972115	187.909
0.0108007	186.846
0.0120001	185.701
0.0133327	184.466
0.0148133	183.134
0.0164583	181.7
0.018286	180.158
0.0203167	178.504
0.0225729	176.729
0.0250796	174.825
0.0278647	172.781
0.0309591	170.585
0.0343971	168.226
0.0382169	165.691
0.0424609	162.97
0.0471762	160.051
0.0524151	156.927
0.0582358	153.589
0.0647029	150.032
0.0718882	146.248
0.0798714	142.233
0.0887412	137.982
0.0985959	133.494
0.109545	128.769
0.12171	123.813
0.135226	118.632
0.150243	113.239
0.166927	107.65
0.185465	101.887
0.20606	95.9759
0.228944	89.9457
0.254368	83.832
0.282615	77.6747
0.314	71.5188
0.34887	65.4145
0.387612	59.4172
0.430656	53.5874
0.47848	47.9906
0.531616	42.6979
0.590652	37.7851
0.656244	33.334
0.72912	29.4322
0.810089	27.1004
0.900049	24.509
1	22.777
0.0000236247	0.0971006
0.0000263088	1.57281
0.0000292977	6.89141
0.0000326263	17.3789
0.000036333	32.5673
0.0000404609	50.9524
0.0000450577	70.8591
0.0000501767	90.9089
0.0000558774	110.17
0.0000622257	128.131
0.0000692953	144.564
0.000077168	159.396
0.0000859351	172.631
0.0000956984	184.321
0.000106571	194.543
0.000118678	203.392
0.000132162	210.994
0.000147177	217.513
0.000163898	223.111
0.000182518	227.926
0.000203255	232.06
0.000226347	235.59
0.000252062	238.578
0.000280699	241.075
0.00031259	243.127
0.000348104	244.776
0.000387652	246.068
0.000431694	247.06
0.000480739	247.81
0.000535357	248.37
0.000596179	248.776
0.000663912	249.057
0.00073934	249.238
0.000823337	249.333
0.000916878	249.355
0.00102105	249.305
0.00113705	249.185
0.00126623	248.995
0.00141009	248.738
0.00157029	248.424
0.00174869	248.059
0.00194736	247.65
0.00216861	247.196
0.00241499	246.695
0.00268936	246.141
0.0029949	245.53
0.00333515	244.855
0.00371406	244.112
0.00413602	243.302
0.00460592	242.427
0.00512921	241.492
0.00571194	240.495
0.00636089	239.432
0.00708355	238.298
0.00788833	237.082
0.00878453	235.775
0.00978255	234.368
0.010894	232.848
0.0121316	231.21
0.0135099	229.445
0.0150448	227.549
0.0167541	225.514
0.0186575	223.331
0.0207772	220.987
0.0231378	218.469
0.0257665	215.762
0.0286939	212.85
0.0319538	209.72
0.0355841	206.356
0.0396269	202.747
0.044129	198.884
0.0491425	194.756
0.0547257	190.355
0.0609431	185.674
0.0678669	180.705
0.0755774	175.443
0.0841639	169.888
0.0937258	164.039
0.104374	157.904
0.116232	151.492
0.129438	144.82
0.144143	137.908
0.160519	130.781
0.178756	123.471
0.199065	116.013
0.221681	108.446
0.246867	100.819
0.274913	93.1806
0.306147	85.5881
0.340929	78.1022
0.379662	70.7886
0.422796	63.7173
0.47083	56.9628
0.524322	50.6039
0.583891	44.7238
0.650227	40.8287
0.724101	36.0752
0.806367	32.0799
0.897979	28.9556
1	26.8256
0.0000188091	0.132987
0.0000209943	2.14721
0.0000234334	9.32436
0.0000261559	23.3051
0.0000291946	43.3225
0.0000325864	67.2982
0.0000363723	93.0118
0.0000405979	118.694
0.0000453145	143.191
0.0000505791	165.906
0.0000564553	186.576
0.0000630142	205.141
0.0000703351	221.621
0.0000785066	236.098
0.0000876273	248.682
0.0000978077	259.51
0.000109171	268.77
0.000121854	276.688
0.000136011	283.472
0.000151813	289.286
0.00016945	294.253
0.000189136	298.466
0.00021111	302
0.000235636	304.92
0.000263012	307.283
0.000293569	309.15
0.000327675	310.588
0.000365744	311.677
0.000408235	312.492
0.000455664	313.088
0.000508602	313.509
0.000567691	313.789
0.000633644	313.952
0.00070726	314.016
0.000789428	313.987
0.000881143	313.866
0.000983513	313.654
0.00109778	313.356
0.00122531	312.98
0.00136767	312.539
0.00152656	312.041
0.00170392	311.487
0.00190187	310.873
0.00212283	310.195
0.00236946	309.444
0.00264474	308.613
0.002952	307.696
0.00329496	306.695
0.00367776	305.615
0.00410504	304.46
0.00458196	303.229
0.00511428	301.918
0.00570845	300.517
0.00637165	299.016
0.0071119	297.402
0.00793815	295.662
0.00886039	293.782
0.00988978	291.754
0.0110388	289.571
0.0123212	287.225
0.0137527	284.708
0.0153505	282.006
0.0171338	279.104
0.0191244	275.983
0.0213463	272.625
0.0238263	269.01
0.0265944	265.121
0.029684	260.939
0.0331327	256.452
0.036982	251.648
0.0412785	246.514
0.0460742	241.041
0.051427	235.218
0.0574017	229.036
0.0640706	222.491
0.0715142	215.581
0.0798226	208.309
0.0890963	200.683
0.0994474	192.72
0.111001	184.438
0.123897	175.865
0.138291	167.032
0.154358	157.976
0.172291	148.742
0.192307	139.376
0.214649	129.933
0.239587	120.473
0.267421	111.058
0.29849	101.758
0.333168	92.6434
0.371875	83.7908
0.415079	75.2787
0.463302	67.1889
0.517128	61.6986
0.577207	54.5927
0.644266	48.1653
0.719116	42.5187
0.802662	37.7629
0.895914	34.0179
1	31.4153
0.0000149751	0.181795
0.0000167534	2.92595
0.0000187429	12.5898
0.0000209687	31.1896
0.0000234587	57.5184
0.0000262445	88.7259
0.0000293611	121.884
0.0000328477	154.73
0.0000367484	185.845
0.0000411124	214.537
0.0000459945	240.513
0.0000514564	263.72
0.000057567	284.22
0.0000644031	302.124
0.0000720511	317.593
0.0000806073	330.828
0.0000901795	342.104
0.000100888	351.72
0.000112869	359.937
0.000126273	366.952
0.000141268	372.91
0.000158043	377.924
0.000176811	382.087
0.000197808	385.483
0.000221298	388.187
0.000247577	390.285
0.000276977	391.877
0.000309869	393.069
0.000346666	393.948
0.000387833	394.577
0.000433889	395.005
0.000485414	395.272
0.000543058	395.402
0.000607547	395.411
0.000679694	395.301
0.000760409	395.072
0.000850708	394.728
0.000951731	394.282
0.00106475	393.749
0.00119119	393.142
0.00133265	392.463
0.0014909	391.711
0.00166795	390.877
0.00186602	389.952
0.00208761	388.926
0.00233552	387.792
0.00261287	386.551
0.00292315	385.212
0.00327028	383.779
0.00365863	382.253
0.00409309	380.627
0.00457915	378.891
0.00512294	377.029
0.00573129	375.025
0.00641189	372.862
0.00717331	370.526
0.00802516	368.004
0.00897816	365.289
0.0100443	362.373
0.0112371	359.243
0.0125715	355.882
0.0140644	352.269
0.0157346	348.38
0.0176031	344.192
0.0196935	339.679
0.0220321	334.82
0.0246485	329.594
0.0275755	323.986
0.0308501	317.98
0.0345136	311.563
0.0386122	304.72
0.0431975	297.44
0.0483272	289.712
0.0540661	281.53
0.0604866	272.896
0.0676695	263.813
0.0757053	254.297
0.0846954	244.368
0.0947531	234.053
0.106005	223.386
0.118593	212.408
0.132677	201.166
0.148432	189.712
0.166059	178.106
0.185778	166.413
0.20784	154.701
0.232521	143.045
0.260134	131.523
0.291025	120.213
0.325584	109.2
0.364248	98.5656
0.407503	91.3853
0.455895	81.6373
0.510033	72.5117
0.5706	64.1032
0.63836	56.5115
0.714166	49.8434
0.798974	44.2138
0.893854	39.7488
1	36.5887
0.0000119226	0.248361
0.0000133692	3.9795
0.0000149913	16.9653
0.0000168102	41.6617
0.0000188497	76.2263
0.0000211368	116.774
0.0000237013	159.461
0.000026577	201.409
0.0000298016	240.882
0.0000334175	277.084
0.000037472	309.692
0.0000420185	338.676
0.0000471166	364.143
0.0000528333	386.26
0.0000592436	405.25
0.0000664317	421.413
0.0000744919	435.139
0.00008353	446.817
0.0000936647	456.764
0.000105029	465.216
0.000117772	472.348
0.000132062	478.297
0.000148085	483.183
0.000166052	487.108
0.000186199	490.18
0.000208791	492.523
0.000234124	494.279
0.00026253	495.579
0.000294383	496.518
0.0003301	497.171
0.000370152	497.595
0.000415062	497.832
0.000465422	497.905
0.000521892	497.823
0.000585213	497.587
0.000656217	497.199
0.000735837	496.673
0.000825116	496.031
0.000925228	495.291
0.00103749	494.46
0.00116336	493.535
0.00130452	492.508
0.00146279	491.368
0.00164028	490.099
0.00183929	488.694
0.00206245	487.153
0.00231269	485.487
0.00259329	483.703
0.00290794	481.804
0.00326076	479.781
0.00365639	477.619
0.00410002	475.301
0.00459748	472.804
0.00515529	470.107
0.00578078	467.191
0.00648217	464.043
0.00726865	460.654
0.00815056	457.013
0.00913947	453.103
0.0102484	448.902
0.0114918	444.383
0.0128861	439.514
0.0144496	434.265
0.0162028	428.606
0.0181687	422.507
0.0203731	415.947
0.022845	408.904
0.0256167	401.362
0.0287248	393.303
0.03221	384.707
0.0361181	375.562
0.0405003	365.855
0.0454142	355.583
0.0509244	344.746
0.057103	333.356
0.0640314	321.433
0.0718003	309.006
0.0805119	296.113
0.0902805	282.799
0.101234	269.115
0.113517	255.121
0.12729	240.885
0.142734	226.479
0.160052	211.982
0.179472	197.478
0.201247	183.053
0.225664	168.797
0.253044	154.8
0.283746	141.153
0.318173	132.1
0.356777	119.288
0.400065	107.068
0.448606	95.5307
0.503035	84.7689
0.564069	74.8795
0.632507	65.9639
0.70925	58.1312
0.795303	51.5001
0.891798	46.2029
1	42.3888
9.4923e-6	0.339033
0.0000106685	5.40164
0.0000119905	22.8189
0.0000134764	55.5478
0.0000151463	100.842
0.0000170231	153.436
0.0000191326	208.307
0.0000215034	261.805
0.000024168	311.828
0.0000271628	357.451
0.0000305287	398.346
0.0000343116	434.51
0.0000385634	466.11
0.000043342	493.395
0.0000487127	516.681
0.000054749	536.409
0.0000615332	553.115
0.0000691581	567.292
0.0000777279	579.325
0.0000873596	589.494
0.0000981847	598.011
0.000110351	605.047
0.000124026	610.752
0.000139394	615.262
0.000156667	618.728
0.000176081	621.334
0.0001979	623.264
0.000222423	624.671
0.000249984	625.665
0.000280961	626.33
0.000315777	626.731
0.000354906	626.911
0.000398885	626.886
0.000448313	626.66
0.000503866	626.234
0.000566302	625.624
0.000636476	624.855
0.000715345	623.954
0.000803987	622.936
0.000903614	621.799
0.00101559	620.535
0.00114143	619.127
0.00128287	617.559
0.00144184	615.816
0.00162051	613.9
0.00182131	611.822
0.002047	609.597
0.00230066	607.226
0.00258574	604.701
0.00290616	602.002
0.00326627	599.107
0.00367102	595.986
0.00412591	592.613
0.00463718	588.963
0.00521179	585.021
0.00585761	580.776
0.00658346	576.214
0.00739925	571.313
0.00831614	566.043
0.00934663	560.368
0.0105048	554.249
0.0118065	547.646
0.0132695	540.52
0.0149138	532.837
0.0167619	524.568
0.018839	515.691
0.0211734	506.181
0.0237971	496.017
0.0267459	485.176
0.0300602	473.641
0.0337851	461.4
0.0379716	448.45
0.0426768	434.796
0.0479652	420.458
0.0539088	405.465
0.0605889	389.858
0.0680968	373.687
0.076535	357.014
0.0860189	339.906
0.096678	322.44
0.108658	304.702
0.122122	286.784
0.137255	268.783
0.154263	250.801
0.173379	232.942
0.194863	215.31
0.219009	198.007
0.246148	181.134
0.27665	170.314
0.310931	154.432
0.34946	139.229
0.392763	124.798
0.441433	111.227
0.496133	98.6109
0.557612	87.0433
0.626708	76.626
0.704367	67.4682
0.791649	59.6922
0.889747	53.4361
1	48.8593
7.5574e-6	0.462284
8.51346e-6	7.31759
9.59046e-6	30.635
0.0000108037	73.9314
0.0000121705	133.182
0.0000137101	201.293
0.0000154445	271.718
0.0000173983	339.86
0.0000195993	403.186
0.0000220788	460.629
0.0000248719	511.864
0.0000280183	556.942
0.0000315628	596.111
0.0000355557	629.73
0.0000400537	658.255
0.0000451208	682.324
0.0000508288	702.654
0.000057259	719.859
0.0000645026	734.401
0.0000726626	746.615
0.0000818549	756.759
0.00009221	765.05
0.000103875	771.674
0.000117016	776.823
0.000131819	780.714
0.000148495	783.601
0.000167281	785.715
0.000188443	787.226
0.000212282	788.261
0.000239137	788.918
0.00026939	789.268
0.000303469	789.346
0.00034186	789.161
0.000385107	788.716
0.000433826	788.021
0.000488707	787.109
0.000550532	786.018
0.000620177	784.772
0.000698634	783.375
0.000787015	781.819
0.000886578	780.082
0.000998735	778.144
0.00112508	775.983
0.00126741	773.599
0.00142775	771.006
0.00160837	768.224
0.00181183	765.259
0.00204104	762.1
0.00229925	758.724
0.00259012	755.1
0.00291778	751.193
0.0032869	746.965
0.00370271	742.387
0.00417113	737.439
0.0046988	732.108
0.00529323	726.376
0.00596286	720.215
0.0067172	713.585
0.00756697	706.439
0.00852424	698.726
0.00960261	690.395
0.0108174	681.395
0.0121859	671.685
0.0137275	661.231
0.0154641	650.003
0.0174204	637.973
0.0196241	625.112
0.0221067	611.392
0.0249034	596.793
0.0280538	581.303
0.0316028	564.92
0.0356007	547.659
0.0401044	529.549
0.0451779	510.633
0.0508932	490.969
0.0573315	470.625
0.0645843	449.682
0.0727546	428.23
0.0819585	406.371
0.0923268	384.214
0.104007	361.878
0.117164	339.483
0.131986	317.156
0.148683	295.022
