0.0561142	0.0138162
0.0581979	0.0155721
0.060359	0.0174048
0.0626003	0.0193055
0.0649249	0.0212647
0.0673357	0.0232734
0.0698361	0.0253223
0.0724294	0.0274028
0.0751189	0.0295064
0.0779083	0.0316247
0.0808013	0.0337494
0.0838017	0.0358731
0.0869135	0.037989
0.0901409	0.040091
0.0934881	0.0421721
0.0969596	0.0442266
0.10056	0.0462497
0.104294	0.0482371
0.108167	0.0501844
0.112183	0.0520871
0.116349	0.053942
0.12067	0.0557467
0.12515	0.0574983
0.129798	0.0591955
0.134617	0.0608354
0.139616	0.062417
0.144801	0.0639394
0.150178	0.0654025
0.155754	0.066805
0.161538	0.0681471
0.167536	0.0694293
0.173757	0.0706528
0.180209	0.0718176
0.186901	0.0729248
0.193841	0.0739754
0.201039	0.0749708
0.208505	0.0759121
0.216247	0.0768006
0.224277	0.0776377
0.232605	0.0784247
0.241242	0.0791628
0.250201	0.0798531
0.259491	0.0804972
0.269127	0.0810968
0.279121	0.0816531
0.289485	0.0821665
0.300235	0.0826385
0.311383	0.08307
0.322946	0.0834623
0.334938	0.0838164
0.347375	0.084133
0.360274	0.0844131
0.373653	0.0846573
0.387527	0.0848669
0.401918	0.0850424
0.416842	0.0851846
0.432321	0.0852944
0.448374	0.0853726
0.465024	0.0854201
0.482292	0.0854378
0.500201	0.0854267
0.518775	0.0853879
0.538038	0.0853223
0.558017	0.0852311
0.578738	0.0851155
0.600229	0.0849769
0.622517	0.0848165
0.645633	0.0846358
0.669607	0.0844365
0.694472	0.0842202
0.72026	0.0839887
0.747006	0.0837441
0.774744	0.0834886
0.803513	0.0832243
0.83335	0.0829539
0.864295	0.0826803
0.896389	0.0824065
0.929675	0.0821358
0.964196	0.0818718
1	0.0816186
0.0216481	9.14909e-7
0.0225026	8.8359e-6
0.0233909	0.0000343479
0.0243142	0.0000926847
0.025274	0.000202225
0.0262717	0.000383083
0.0273088	0.000655888
0.0283868	0.00104078
0.0295074	0.00155712
0.0306722	0.00221907
0.0318829	0.00303776
0.0331415	0.00402386
0.0344498	0.00518179
0.0358097	0.00651214
0.0372232	0.0080125
0.0386926	0.00967988
0.04022	0.0115084
0.0418077	0.0134894
0.043458	0.0156127
0.0451735	0.0178665
0.0469567	0.0202391
0.0488103	0.0227176
0.0507371	0.0252883
0.05274	0.0279374
0.0548218	0.0306509
0.0569859	0.0334157
0.0592354	0.0362189
0.0615737	0.0390479
0.0640043	0.0418903
0.0665309	0.0447345
0.0691572	0.0475704
0.0718872	0.0503885
0.0747249	0.0531786
0.0776746	0.0559322
0.0807408	0.0586421
0.083928	0.061302
0.0872411	0.0639048
0.0906849	0.0664449
0.0942647	0.0689173
0.0979858	0.0713187
0.101854	0.0736454
0.105874	0.0758945
0.110054	0.0780631
0.114398	0.0801499
0.118914	0.0821543
0.123608	0.084075
0.128487	0.0859117
0.133559	0.0876654
0.138832	0.0893373
0.144312	0.090928
0.150009	0.0924389
0.15593	0.0938717
0.162086	0.0952284
0.168484	0.0965108
0.175135	0.0977208
0.182048	0.0988605
0.189234	0.099932
0.196704	0.100937
0.204469	0.101877
0.212541	0.102755
0.220931	0.103572
0.229652	0.104331
0.238717	0.105033
0.248141	0.105679
0.257936	0.10627
0.268118	0.106809
0.278702	0.107297
0.289703	0.107734
0.301139	0.108123
0.313027	0.108463
0.325383	0.108756
0.338228	0.109004
0.351579	0.109206
0.365458	0.109365
0.379884	0.109481
0.39488	0.109555
0.410468	0.109588
0.426671	0.109582
0.443514	0.109537
0.461021	0.109455
0.47922	0.109338
0.498137	0.109185
0.517801	0.109
0.538241	0.108783
0.559488	0.108536
0.581574	0.10826
0.604531	0.107957
0.628395	0.10763
0.653201	0.107281
0.678985	0.106911
0.705788	0.106524
0.733649	0.106122
0.76261	0.105707
0.792714	0.105285
0.824006	0.104857
0.856533	0.104429
0.890345	0.104004
0.925491	0.103588
0.962024	0.103186
1	0.102804
0.0172999	1.39118e-6
0.0180236	0.0000133581
0.0187775	0.0000523893
0.019563	0.000141802
0.0203814	0.000309762
0.021234	0.000586612
0.0221222	0.0010028
0.0230476	0.00158826
0.0240117	0.00236912
0.0250162	0.00336304
0.0260627	0.0045869
0.0271529	0.00605172
0.0282887	0.00775921
0.0294721	0.00970742
0.030705	0.0118918
0.0319894	0.0143047
0.0333276	0.0169337
0.0347217	0.0197634
0.0361742	0.0227766
0.0376874	0.0259559
0.039264	0.0292819
0.0409064	0.0327342
0.0426176	0.0362921
0.0444004	0.0399353
0.0462577	0.0436444
0.0481928	0.0474007
0.0502087	0.0511855
0.0523091	0.0549808
0.0544972	0.0587709
0.0567769	0.0625414
0.059152	0.0662775
0.0616264	0.0699662
0.0642044	0.073596
0.0668901	0.0771578
0.0696883	0.0806412
0.0726034	0.0840376
0.0756406	0.0873401
0.0788047	0.0905434
0.0821013	0.0936431
0.0855357	0.0966335
0.0891138	0.0995122
0.0928416	0.102277
0.0967253	0.104927
0.100771	0.107461
0.104987	0.10988
0.109379	0.112184
0.113954	0.114377
0.118721	0.116458
0.123687	0.118432
0.128861	0.1203
0.134252	0.122065
0.139868	0.123731
0.145719	0.1253
0.151814	0.126776
0.158165	0.128161
0.164781	0.129458
0.171674	0.13067
0.178856	0.131802
0.186338	0.132853
0.194133	0.133828
0.202253	0.134727
0.210714	0.135555
0.219528	0.136311
0.228712	0.136999
0.238279	0.13762
0.248247	0.138176
0.258631	0.138667
0.26945	0.139096
0.280722	0.139463
0.292465	0.139771
0.304699	0.14002
0.317445	0.140212
0.330724	0.140348
0.344559	0.140429
0.358973	0.140457
0.373989	0.140433
0.389634	0.140359
0.405933	0.140236
0.422914	0.140065
0.440605	0.139847
0.459036	0.139586
0.478238	0.139281
0.498244	0.138935
0.519086	0.138549
0.5408	0.138126
0.563423	0.137668
0.586992	0.137177
0.611546	0.136655
0.637128	0.136105
0.663781	0.135531
0.691548	0.134936
0.720476	0.134323
0.750615	0.133697
0.782014	0.133063
0.814727	0.132425
0.848809	0.13179
0.884316	0.131163
0.921308	0.130553
0.959848	0.129968
1	0.129416
0.0138146	2.08794e-6
0.0144252	0.0000200792
0.0150628	0.0000791418
0.0157286	0.000215095
0.0164239	0.00047016
0.0171498	0.000889446
0.0179079	0.00151782
0.0186995	0.00239863
0.019526	0.00356482
0.0203891	0.00504112
0.0212903	0.00684961
0.0222314	0.00899817
0.0232141	0.0114854
0.0242402	0.0143053
0.0253116	0.0174489
0.0264305	0.0208984
0.0275987	0.0246324
0.0288187	0.0286255
0.0300925	0.0328519
0.0314226	0.0372832
0.0328116	0.0418891
0.0342619	0.0466394
0.0357764	0.0515043
0.0373577	0.0564556
0.039009	0.0614657
0.0407333	0.0665072
0.0425338	0.0715551
0.0444139	0.0765871
0.046377	0.0815823
0.048427	0.0865197
0.0505675	0.0913814
0.0528027	0.0961533
0.0551367	0.100821
0.0575738	0.105371
0.0601187	0.109792
0.0627761	0.114077
0.0655509	0.118219
0.0684484	0.122211
0.0714739	0.126047
0.0746332	0.129727
0.0779321	0.133248
0.0813769	0.136608
0.0849739	0.139809
0.0887299	0.142856
0.0926519	0.145747
0.0967473	0.148489
0.101024	0.151083
0.105489	0.153535
0.110152	0.155849
0.115021	0.15803
0.120105	0.160082
0.125414	0.162008
0.130957	0.163814
0.136746	0.165506
0.14279	0.167086
0.149102	0.168559
0.155693	0.169927
0.162574	0.171194
0.169761	0.172364
0.177264	0.17344
0.1851	0.174424
0.193281	0.175318
0.201825	0.176126
0.210746	0.176848
0.220061	0.177487
0.229788	0.178046
0.239946	0.178524
0.250552	0.178926
0.261626	0.179252
0.273191	0.179504
0.285266	0.179684
0.297876	0.179793
0.311042	0.179834
0.324791	0.179807
0.339147	0.179715
0.354138	0.179559
0.369792	0.17934
0.386137	0.17906
0.403205	0.178721
0.421028	0.178325
0.439638	0.177873
0.459071	0.177367
0.479363	0.176808
0.500551	0.176201
0.522677	0.175545
0.54578	0.174845
0.569904	0.174103
0.595095	0.173322
0.621399	0.172505
0.648866	0.171657
0.677548	0.170783
0.707496	0.169887
0.738769	0.168975
0.771424	0.168054
0.805522	0.167132
0.841128	0.166217
0.878308	0.165319
0.91713	0.164448
0.957669	0.163618
1	0.162841
0.0110248	3.09637e-6
0.0115383	0.0000299454
0.0120758	0.000118735
0.0126384	0.000323431
0.0132271	0.000707252
0.0138433	0.00133644
0.0144882	0.00227612
0.0151631	0.00358685
0.0158694	0.00530974
0.0166087	0.00748096
0.0173824	0.010123
0.0181921	0.0132388
0.0190396	0.0168223
0.0199265	0.0208616
0.0208548	0.0253354
0.0218263	0.0302126
0.022843	0.0354574
0.0239072	0.041032
0.0250208	0.0468952
0.0261864	0.0530028
0.0274063	0.0593108
0.028683	0.0657755
0.0300191	0.0723562
0.0314175	0.0790122
0.0328811	0.0857041
0.0344128	0.0923965
0.0360159	0.0990583
0.0376937	0.105658
0.0394496	0.112166
0.0412873	0.118561
0.0432106	0.124822
0.0452235	0.130927
0.0473302	0.13686
0.0495351	0.142608
0.0518426	0.148161
0.0542576	0.153508
0.0567852	0.158643
0.0594304	0.163562
0.0621989	0.168262
0.0650964	0.172742
0.0681288	0.177003
0.0713026	0.181052
0.0746241	0.18489
0.0781004	0.188522
0.0817386	0.191955
0.0855463	0.195195
0.0895314	0.198248
0.0937021	0.201123
0.0980671	0.203824
0.102635	0.206358
0.107417	0.208734
0.112421	0.210957
0.117658	0.213033
0.123138	0.214967
0.128875	0.216764
0.134878	0.218431
0.141161	0.21997
0.147737	0.221385
0.154619	0.222681
0.161822	0.223862
0.16936	0.224929
0.17725	0.225886
0.185507	0.226736
0.194149	0.227481
0.203193	0.228125
0.212658	0.228669
0.222565	0.229117
0.232933	0.22947
0.243784	0.229731
0.25514	0.229902
0.267025	0.229985
0.279464	0.229982
0.292483	0.229894
0.306108	0.229724
0.320368	0.229473
0.335292	0.229143
0.350911	0.228735
0.367258	0.228251
0.384366	0.227693
0.402271	0.227062
0.421011	0.22636
0.440623	0.22559
0.461149	0.224752
0.482631	0.22385
0.505114	0.222887
0.528644	0.221864
0.55327	0.220786
0.579044	0.219656
0.606018	0.21848
0.634249	0.217263
0.663794	0.216011
0.694716	0.214731
0.727079	0.213432
0.760949	0.212123
0.796397	0.210817
0.833497	0.209524
0.872324	0.208261
0.91296	0.207042
0.95549	0.205887
1	0.204816
0.00879407	4.5522e-6
0.00922477	0.0000442798
0.00967657	0.000176824
0.0101505	0.000482712
0.0106476	0.0010551
0.0111691	0.00199082
0.0117161	0.00338399
0.01229	0.00531398
0.0128919	0.00783599
0.0135233	0.0109979
0.0141856	0.0148171
0.0148804	0.01929
0.0156091	0.0244033
0.0163736	0.0301316
0.0171755	0.0364338
0.0180167	0.0432594
0.0188991	0.0505541
0.0198248	0.0582588
0.0207957	0.06631
0.0218142	0.0746433
0.0228826	0.0831955
0.0240033	0.0919073
0.0251789	0.10072
0.0264121	0.109576
0.0277056	0.118426
0.0290626	0.127224
0.0304859	0.135926
0.031979	0.144492
0.0335453	0.152892
0.0351882	0.161094
0.0369116	0.16907
0.0387194	0.176801
0.0406157	0.184268
0.0426049	0.191459
0.0446916	0.19836
0.0468804	0.204965
0.0491764	0.211272
0.0515849	0.217275
0.0541114	0.22298
0.0567616	0.228391
0.0595416	0.233514
0.0624577	0.238355
0.0655167	0.242926
0.0687254	0.247233
0.0720914	0.251289
0.0756221	0.255102
0.0793259	0.258682
0.083211	0.262039
0.0872863	0.265184
0.0915613	0.268127
0.0960457	0.270874
0.10075	0.273433
0.105684	0.275813
0.11086	0.278021
0.11629	0.280061
0.121985	0.281941
0.127959	0.283666
0.134226	0.28524
0.1408	0.286667
0.147696	0.287952
0.15493	0.2891
0.162518	0.290113
0.170477	0.290997
0.178827	0.291754
0.187585	0.292388
0.196772	0.292902
0.20641	0.293299
0.216519	0.293581
0.227123	0.293752
0.238247	0.293814
0.249915	0.293768
0.262155	0.293617
0.274995	0.293363
0.288463	0.293007
0.302591	0.29255
0.317411	0.291994
0.332957	0.291341
0.349264	0.290592
0.366369	0.289747
0.384313	0.288809
0.403135	0.287779
0.422879	0.286659
0.44359	0.28545
0.465316	0.284156
0.488105	0.282779
0.512011	0.281324
0.537088	0.279794
0.563392	0.278196
0.590985	0.276535
0.61993	0.274819
0.650292	0.273058
0.682141	0.271261
0.71555	0.269441
0.750595	0.267612
0.787356	0.26579
0.825918	0.263992
0.866369	0.26224
0.9088	0.260557
0.95331	0.25897
1	0.257511
0.00701202	6.6664e-6
0.00737229	0.0000651415
0.00775106	0.000261404
0.0081493	0.000714954
0.008568	0.00156239
0.00900822	0.00294223
0.00947105	0.00498973
0.00995766	0.0078054
0.0104693	0.0114665
0.0110072	0.016027
0.0115727	0.0214953
0.0121673	0.0278583
0.0127924	0.0350895
0.0134497	0.043137
0.0141407	0.051932
0.0148672	0.061398
0.0156311	0.0714509
0.0164342	0.0820006
0.0172786	0.0929538
0.0181663	0.104219
0.0190997	0.11571
0.020081	0.127341
0.0211127	0.139032
0.0221975	0.150709
0.023338	0.16231
0.024537	0.173767
0.0257977	0.185029
0.0271232	0.196052
0.0285167	0.20679
0.0299819	0.217207
0.0315223	0.227278
0.0331419	0.23698
0.0348447	0.246292
0.0366349	0.255201
0.0385172	0.263704
0.0404961	0.271792
0.0425768	0.279469
0.0447643	0.286743
0.0470642	0.293621
0.0494823	0.300114
0.0520247	0.306235
0.0546976	0.311997
0.0575079	0.317416
0.0604626	0.322506
0.0635691	0.32728
0.0668352	0.331753
0.0702691	0.335943
0.0738794	0.339861
0.0776753	0.343518
0.0816661	0.346926
0.085862	0.350097
0.0902735	0.353041
0.0949116	0.355765
0.0997881	0.358278
0.104915	0.360589
0.110305	0.362704
0.115973	0.364628
0.121931	0.36637
0.128196	0.367934
0.134783	0.369327
0.141707	0.370554
0.148988	0.371619
0.156643	0.372529
0.164691	0.373288
0.173153	0.373898
0.182049	0.374365
0.191403	0.374691
0.201237	0.374879
0.211576	0.374932
0.222446	0.374852
0.233875	0.374642
0.245891	0.374301
0.258525	0.373833
0.271808	0.373237
0.285773	0.372515
0.300455	0.371667
0.315892	0.370695
0.332123	0.369597
0.349187	0.368376
0.367127	0.367031
0.38599	0.365565
0.405822	0.363978
0.426672	0.362274
0.448594	0.360456
0.471642	0.358526
0.495874	0.356491
0.521352	0.354357
0.548138	0.352131
0.576301	0.349822
0.60591	0.34744
0.637041	0.344997
0.669772	0.342508
0.704184	0.33999
0.740364	0.337462
0.778402	0.334946
0.818396	0.332469
0.860444	0.33006
0.904652	0.327753
0.951132	0.325588
1	0.32361
0.00558937	9.71212e-6
0.00589002	0.0000953338
0.00620684	0.000384281
0.0065407	0.00105203
0.00689252	0.00229646
0.00726327	0.00431727
0.00765396	0.00730004
0.00806566	0.0113747
0.00849951	0.0166464
0.00895669	0.0231655
0.00943847	0.0309282
0.00994616	0.0399067
0.0104812	0.0500454
0.0110449	0.0612538
0.011639	0.0734243
0.0122651	0.0864421
0.0129248	0.100178
0.0136201	0.1145
0.0143527	0.129274
0.0151247	0.144377
0.0159383	0.159685
0.0167956	0.175082
0.017699	0.190463
0.018651	0.205735
0.0196542	0.220806
0.0207114	0.235602
0.0218255	0.250061
0.0229995	0.264118
0.0242366	0.277727
0.0255403	0.290851
0.0269141	0.303461
0.0283618	0.315528
0.0298874	0.327042
0.031495	0.337996
0.0331891	0.348385
0.0349743	0.358218
0.0368556	0.367508
0.038838	0.376267
0.0409271	0.384514
0.0431286	0.392269
0.0454484	0.399553
0.0478931	0.406388
0.0504693	0.412792
0.053184	0.418787
0.0560447	0.4244
0.0590593	0.429645
0.0622361	0.43454
0.0655838	0.439103
0.0691115	0.44335
0.072829	0.447295
0.0767464	0.45095
0.0808746	0.454329
0.0852248	0.457441
0.089809	0.460296
0.0946398	0.462905
0.0997304	0.465277
0.105095	0.46742
0.110748	0.469343
0.116705	0.471055
0.122983	0.472562
0.129598	0.473872
0.136569	0.47499
0.143915	0.475922
0.151656	0.476674
0.159813	0.47725
0.16841	0.477652
0.177468	0.477886
0.187014	0.477954
0.197074	0.477857
0.207674	0.477597
0.218845	0.477175
0.230617	0.476592
0.243021	0.475847
0.256093	0.474941
0.269868	0.473872
0.284385	0.472641
0.299682	0.471247
0.315801	0.469688
0.332788	0.467966
0.350689	0.466082
0.369552	0.464035
0.38943	0.46183
0.410377	0.459467
0.432451	0.456952
0.455713	0.45429
0.480225	0.451487
0.506057	0.44855
0.533277	0.445489
0.561962	0.442315
0.59219	0.439042
0.624043	0.435687
0.65761	0.43227
0.692983	0.428812
0.730258	0.425342
0.769539	0.42189
0.810932	0.418493
0.854552	0.415195
0.900518	0.412044
0.948956	0.409099
1	0.406424
0.00445426	0.0000140655
0.00470463	0.000138648
0.00496907	0.000561168
0.00524837	0.00153777
0.00554338	0.00335343
0.00585497	0.00629159
0.00618407	0.0106021
0.00653166	0.0164561
0.0068988	0.023987
0.00728657	0.0332305
0.00769614	0.0441654
0.00812873	0.0567376
0.00858564	0.0708402
0.00906822	0.0863277
0.00957794	0.10304
0.0101163	0.120802
0.0106849	0.139422
0.0112855	0.158712
0.0119199	0.178489
0.0125899	0.198579
0.0132975	0.218812
0.0140449	0.239036
0.0148344	0.25912
0.0156682	0.278931
0.0165489	0.298363
0.0174791	0.317328
0.0184616	0.335736
0.0194993	0.353524
0.0205953	0.370641
0.0217529	0.387046
0.0229757	0.402706
0.0242671	0.417609
0.0256311	0.431741
0.0270718	0.445109
0.0285935	0.45773
0.0302007	0.469617
0.0318982	0.480797
0.0336912	0.491298
0.0355849	0.501149
0.0375851	0.51038
0.0396977	0.519022
0.041929	0.527104
0.0442858	0.534663
0.0467751	0.541724
0.0494042	0.54831
0.0521812	0.554448
0.0551142	0.560164
0.0582121	0.565475
0.0614842	0.5704
0.0649401	0.574959
0.0685903	0.579166
0.0724457	0.583036
0.0765177	0.586583
0.0808187	0.589822
0.0853614	0.592765
0.0901595	0.595425
0.0952272	0.597814
0.10058	0.599942
0.106233	0.60182
0.112205	0.603456
0.118511	0.604858
0.125173	0.606033
0.132209	0.606988
0.13964	0.607728
0.147489	0.608258
0.155779	0.608581
0.164535	0.608698
0.173783	0.608613
0.183552	0.608324
0.193869	0.607833
0.204766	0.607138
0.216275	0.606237
0.228432	0.605131
0.241272	0.603815
0.254833	0.602288
0.269157	0.600549
0.284286	0.598596
0.300266	0.596429
0.317143	0.594046
0.334969	0.591449
0.353798	0.588639
0.373684	0.585619
0.394688	0.58239
0.416873	0.578956
0.440305	0.575325
0.465054	0.571502
0.491194	0.567497
0.518804	0.563324
0.547965	0.558995
0.578765	0.554529
0.611297	0.549948
0.645657	0.545278
0.681949	0.540552
0.72028	0.535806
0.760766	0.531087
0.803528	0.526446
0.848693	0.521946
0.896397	0.517658
0.946783	0.513667
1	0.510068
0.00354898	0.0000202436
0.00375708	0.000200456
0.00397738	0.000815226
0.00421059	0.00223488
0.00445748	0.00486593
0.00471885	0.00910964
0.00499554	0.0152941
0.00528846	0.0236479
0.00559855	0.034324
0.00592682	0.0473347
0.00627434	0.0626312
0.00664224	0.0801068
0.00703171	0.0995789
0.00744402	0.120827
0.0078805	0.143612
0.00834258	0.167669
0.00883175	0.192727
0.0093496	0.218523
0.00989782	0.244808
0.0104782	0.271336
0.0110926	0.297888
0.011743	0.324271
0.0124316	0.350299
0.0131605	0.375817
0.0139322	0.4007
0.0147491	0.424821
0.0156139	0.448092
0.0165294	0.470445
0.0174986	0.491816
0.0185247	0.512171
0.0196109	0.531492
0.0207608	0.549764
0.0219781	0.567004
0.0232668	0.583237
0.024631	0.598486
0.0260753	0.612794
0.0276042	0.626198
0.0292228	0.638745
0.0309363	0.650478
0.0327502	0.661436
0.0346706	0.671672
0.0367035	0.681228
0.0388556	0.690136
0.0411339	0.698435
0.0435458	0.70616
0.0460992	0.71334
0.0488022	0.720003
0.0516638	0.726177
0.0546931	0.731881
0.0579	0.73714
0.061295	0.741974
0.0648891	0.746403
0.0686939	0.750447
0.0727218	0.754124
0.0769859	0.757451
0.0815	0.760445
0.0862787	0.763118
0.0913377	0.765485
0.0966934	0.767557
0.102363	0.769345
0.108365	0.770857
0.114719	0.772101
0.121446	0.773085
0.128567	0.77381
0.136105	0.774283
0.144086	0.774502
0.152534	0.77447
0.161478	0.774186
0.170947	0.773647
0.18097	0.772851
0.191582	0.771795
0.202815	0.770475
0.214707	0.768887
0.227297	0.76703
0.240624	0.764899
0.254733	0.762492
0.26967	0.759807
0.285482	0.756842
0.302221	0.753595
0.319942	0.750067
0.338702	0.746255
0.358562	0.742162
0.379587	0.737789
0.401844	0.733142
0.425406	0.728225
0.45035	0.723048
